task,item_id,condition,exemplar,correct,incorrect,human_prop_correct,prefix,question,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,control_entropy_first_token,control_rank_correct_first_token,control_logits_correct,control_logits_deltas_correct,control_rank_incorrect_first_token,control_logits_incorrect,control_logits_deltas_incorrect,control_mean_logprob_correct,control_mean_logprob_incorrect,control_mean_logprob_response,control_mean_logprob_response_isCorrect,control_sum_logprob_correct,control_sum_logprob_incorrect,control_sum_logprob_response,control_sum_logprob_response_isCorrect,control_first_logprob_correct,control_first_logprob_incorrect,control_first_logprob_response,control_first_logprob_response_isCorrect,control_model_input
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,26,6.7837214,4,[6.887600421905518],[7.8764519691467285],89,[4.0914177894592285],[6.06373405456543],-3.7207859,-6.5169687,correct,True,-3.7207859,-6.5169687,correct,True,-3.7207859,-6.5169687,correct,True,10.287994,11435,[1.3813072443008423],[-4.490066051483154],30038,[0.5234456658363342],[-3.1808691024780273],-10.680152,-11.538013,correct,True,-10.680152,-11.538013,correct,True,-10.680152,-11.538013,correct,True,A
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,27,6.4679203,3,[7.217113494873047],[7.609124660491943],56,[4.469180583953857],[7.418984413146973],-3.414061,-6.161994,correct,True,-3.414061,-6.161994,correct,True,-3.414061,-6.161994,correct,True,10.298539,10149,[1.4645752906799316],[-2.907754898071289],31210,[0.4968816041946411],[-2.9799726009368896],-10.603127,-11.57082,correct,True,-10.603127,-11.57082,correct,True,-10.603127,-11.57082,correct,True,A
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,28,5.3601284,3,[7.420186519622803],[9.469725608825684],28,[5.013438701629639],[3.6707499027252197],-3.3673136,-5.774061,correct,True,-3.3673136,-5.774061,correct,True,-3.3673136,-5.774061,correct,True,10.338465,8361,[1.4603573083877563],[-4.556998252868652],31946,[0.3864116072654724],[-3.6199872493743896],-10.472929,-11.546875,correct,True,-10.472929,-11.546875,correct,True,-10.472929,-11.546875,correct,True,A
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,29,4.6674337,3,[7.684090614318848],[2.8523006439208984],27,[4.95676326751709],[3.6328444480895996],-3.10258,-5.8299074,correct,True,-3.10258,-5.8299074,correct,True,-3.10258,-5.8299074,correct,True,10.366308,6831,[1.5219650268554688],[-7.485050201416016],32679,[0.33341509103775024],[-5.136378288269043],-10.351283,-11.539833,correct,True,-10.351283,-11.539833,correct,True,-10.351283,-11.539833,correct,True,A
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,30,4.350361,3,[7.387621879577637],[6.394402503967285],18,[4.958098411560059],[-4.262684345245361],-3.2729106,-5.702434,correct,True,-3.2729106,-5.702434,correct,True,-3.2729106,-5.702434,correct,True,10.430126,5986,[1.4209561347961426],[-12.7808256149292],32084,[0.2625526785850525],[-8.749531745910645],-10.287432,-11.445835,correct,True,-10.287432,-11.445835,correct,True,-10.287432,-11.445835,correct,True,A
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,31,3.1919491,3,[7.568021297454834],[12.914647102355957],41,[4.171812534332275],[9.518138885498047],-3.4200702,-6.816279,correct,True,-3.4200702,-6.816279,correct,True,-3.4200702,-6.816279,correct,True,10.4697075,5770,[1.2847423553466797],[-11.515007019042969],33491,[0.10135376453399658],[-7.874338626861572],-10.271372,-11.4547615,correct,True,-10.271372,-11.4547615,correct,True,-10.271372,-11.4547615,correct,True,A
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,32,2.895177,3,[8.111804008483887],[8.621824264526367],33,[4.611233234405518],[4.829897880554199],-3.0822144,-6.582785,correct,True,-3.0822144,-6.582785,correct,True,-3.0822144,-6.582785,correct,True,10.515475,4187,[1.3185381889343262],[-9.448530197143555],30098,[0.15915225446224213],[-6.3161516189575195],-10.124084,-11.28347,correct,True,-10.124084,-11.28347,correct,True,-10.124084,-11.28347,correct,True,A
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,33,2.8166397,2,[8.267861366271973],[10.231987953186035],30,[4.637855529785156],[1.8533375263214111],-2.910785,-6.5407906,correct,True,-2.910785,-6.5407906,correct,True,-2.910785,-6.5407906,correct,True,10.541042,3766,[1.215185523033142],[-7.655240535736084],28447,[0.11025455594062805],[-5.034233093261719],-10.095061,-11.199992,correct,True,-10.095061,-11.199992,correct,True,-10.095061,-11.199992,correct,True,A
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,34,1.8948015,2,[8.517385482788086],[14.931538581848145],41,[4.268222808837891],[2.003983736038208],-3.1971898,-7.4463525,correct,True,-3.1971898,-7.4463525,correct,True,-3.1971898,-7.4463525,correct,True,10.561981,3143,[1.1727232933044434],[-6.906211853027344],26473,[0.10463044047355652],[-4.080030918121338],-10.039709,-11.107802,correct,True,-10.039709,-11.107802,correct,True,-10.039709,-11.107802,correct,True,A
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,35,1.5450122,2,[9.082076072692871],[8.82016372680664],59,[3.921200752258301],[3.54512357711792],-3.0899608,-8.250836,correct,True,-3.0899608,-8.250836,correct,True,-3.0899608,-8.250836,correct,True,10.585135,1653,[1.3361362218856812],[-6.953277111053467],23038,[0.2019684761762619],[-4.0317606925964355],-9.831432,-10.965601,correct,True,-9.831432,-10.965601,correct,True,-9.831432,-10.965601,correct,True,A
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,36,1.4759488,2,[9.407252311706543],[2.907198429107666],65,[3.946838617324829],[3.2293307781219482],-3.0133982,-8.473812,correct,True,-3.0133982,-8.473812,correct,True,-3.0133982,-8.473812,correct,True,10.6022,1554,[1.2756832838058472],[-6.070985794067383],21511,[0.2218007743358612],[-3.8180370330810547],-9.84549,-10.899373,correct,True,-9.84549,-10.899373,correct,True,-9.84549,-10.899373,correct,True,A
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,37,1.3124249,3,[9.337742805480957],[3.3614604473114014],65,[4.00727653503418],[-3.420112133026123],-3.2769766,-8.607443,correct,True,-3.2769766,-8.607443,correct,True,-3.2769766,-8.607443,correct,True,10.612331,1977,[1.0868146419525146],[-5.457404613494873],18874,[0.22069664299488068],[-3.5934975147247314],-9.937946,-10.804064,correct,True,-9.937946,-10.804064,correct,True,-9.937946,-10.804064,correct,True,A
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,38,1.4404067,3,[9.560606002807617],[12.270979881286621],93,[3.642454147338867],[5.998570919036865],-3.352677,-9.270829,correct,True,-3.352677,-9.270829,correct,True,-3.352677,-9.270829,correct,True,10.616743,3163,[0.8002330660820007],[-4.902045726776123],19039,[0.07251526415348053],[-3.2372796535491943],-10.074179,-10.801897,correct,True,-10.074179,-10.801897,correct,True,-10.074179,-10.801897,correct,True,A
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,39,1.0712508,3,[10.60080337524414],[4.621575832366943],78,[4.187045574188232],[-2.7097835540771484],-3.2445297,-9.658287,correct,True,-3.2445297,-9.658287,correct,True,-3.2445297,-9.658287,correct,True,10.616463,3793,[0.595516562461853],[-3.816087245941162],18416,[-0.059721045196056366],[-2.494246482849121],-10.123932,-10.77917,correct,True,-10.123932,-10.77917,correct,True,-10.123932,-10.77917,correct,True,A
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,40,1.215489,3,[10.879066467285156],[1.6237831115722656],105,[3.8715057373046875],[-1.3353197574615479],-2.7776291,-9.78519,correct,True,-2.7776291,-9.78519,correct,True,-2.7776291,-9.78519,correct,True,10.609076,4452,[0.3698483407497406],[-3.1707403659820557],17698,[-0.23263674974441528],[-2.0619473457336426],-10.160671,-10.763156,correct,True,-10.160671,-10.763156,correct,True,-10.160671,-10.763156,correct,True,A
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,41,1.2860191,3,[10.926414489746094],[-7.174136638641357],112,[3.6780073642730713],[-6.113976001739502],-2.6858106,-9.934217,correct,True,-2.6858106,-9.934217,correct,True,-2.6858106,-9.934217,correct,True,10.589306,5710,[0.06848238408565521],[-2.6697261333465576],16825,[-0.44427454471588135],[-1.6862192153930664],-10.228249,-10.741005,correct,True,-10.228249,-10.741005,correct,True,-10.228249,-10.741005,correct,True,A
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,42,1.8872302,3,[9.62100887298584],[-3.027925729751587],175,[2.8566746711730957],[-0.3032033443450928],-2.7326307,-9.496964,correct,True,-2.7326307,-9.496964,correct,True,-2.7326307,-9.496964,correct,True,10.557844,8909,[-0.35563912987709045],[-2.088257312774658],17510,[-0.7390023469924927],[-1.3117461204528809],-10.413054,-10.796417,correct,True,-10.413054,-10.796417,correct,True,-10.413054,-10.796417,correct,True,A
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,43,1.8975396,3,[9.681997299194336],[-4.323505401611328],174,[3.1000618934631348],[-3.8877034187316895],-2.8387787,-9.420714,correct,True,-2.8387787,-9.420714,correct,True,-2.8387787,-9.420714,correct,True,10.490631,11673,[-0.8128454685211182],[-1.5492416620254517],17974,[-1.0965070724487305],[-0.9471306204795837],-10.578117,-10.861778,correct,True,-10.578117,-10.861778,correct,True,-10.578117,-10.861778,correct,True,A
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,44,2.657322,3,[8.788305282592773],[-4.828385829925537],231,[2.6409740447998047],[-3.737821102142334],-2.9169827,-9.064314,correct,True,-2.9169827,-9.064314,correct,True,-2.9169827,-9.064314,correct,True,10.391911,13928,[-1.3093782663345337],[-1.1380345821380615],18602,[-1.5230841636657715],[-0.6963032484054565],-10.741619,-10.955324,correct,True,-10.741619,-10.955324,correct,True,-10.741619,-10.955324,correct,True,A
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,45,3.5486147,3,[8.337942123413086],[-3.6604175567626953],247,[2.577855348587036],[-0.7677870988845825],-2.8537364,-8.613824,correct,True,-2.8537364,-8.613824,correct,True,-2.8537364,-8.613824,correct,True,10.043363,15283,[-2.050006151199341],[-0.6829013824462891],20196,[-2.300294876098633],[-0.3095237612724304],-10.998756,-11.249046,correct,True,-10.998756,-11.249046,correct,True,-10.998756,-11.249046,correct,True,A
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,46,3.8548527,3,[8.578340530395508],[-9.679766654968262],176,[3.2303316593170166],[-2.9912712574005127],-2.7971373,-8.145146,correct,True,-2.7971373,-8.145146,correct,True,-2.7971373,-8.145146,correct,True,8.248406,18384,[-3.929042339324951],[2.611821174621582],31893,[-4.833703517913818],[-0.35249465703964233],-12.132007,-13.036668,correct,True,-12.132007,-13.036668,correct,True,-12.132007,-13.036668,correct,True,A
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,47,4.601514,2,[9.105079650878906],,166,[3.9157018661499023],,-2.6530557,-7.8424335,correct,True,-2.6530557,-7.8424335,correct,True,-2.6530557,-7.8424335,correct,True,8.678748,8980,[-1.9955003261566162],,33914,[-4.217978000640869],,-11.073752,-13.29623,correct,True,-11.073752,-13.29623,correct,True,-11.073752,-13.29623,correct,True,A
animals,13,Typical,rabbit,mammal,reptile,0.962962963,A rabbit is a type of,What kind of animal is a rabbit?,A rabbit is a type of,0,9.936885,32641,[2.0499207973480225],[3.0146217346191406],18007,"[2.8772757053375244, 7.465529441833496]","[1.7217066287994385, 6.463783264160156]",-11.958378,-8.810781,incorrect,False,-11.958378,-17.621561,correct,True,-11.958378,-11.131023,incorrect,False,10.191473,20302,[1.393708348274231],[2.357801914215088],27299,"[1.0307707786560059, 8.583163261413574]","[0.7828173041343689, 5.841311931610107]",-11.155132,-8.500374,incorrect,False,-11.155132,-17.000748,correct,True,-11.155132,-11.518069,correct,True,A
animals,13,Typical,rabbit,mammal,reptile,0.962962963,A rabbit is a type of,What kind of animal is a rabbit?,A rabbit is a type of,1,6.8564596,18403,[-4.312425136566162],[-4.805111885070801],18913,"[-4.358682632446289, 5.044374465942383]","[-5.748849868774414, 3.1808788776397705]",-12.838464,-8.658198,incorrect,False,-12.838464,-17.316397,correct,True,-12.838464,-12.884722,correct,True,6.205353,24221,[-5.101126194000244],[-9.374983787536621],31493,"[-5.704953670501709, 5.614414215087891]","[-8.727627754211426, 1.9746873378753662]",-13.907377,-9.097388,incorrect,False,-13.907377,-18.194777,correct,True,-13.907377,-14.511206,correct,True,A
animals,13,Typical,rabbit,mammal,reptile,0.962962963,A rabbit is a type of,What kind of animal is a rabbit?,A rabbit is a type of,2,7.8332186,11929,[-3.2032196521759033],[-1.4534822702407837],19444,"[-3.952502965927124, 6.6984686851501465]","[-4.319973945617676, 5.7883782386779785]",-11.658334,-7.7654057,incorrect,False,-11.658334,-15.530811,correct,True,-11.658334,-12.407617,correct,True,7.6256957,23999,[-4.525178909301758],[-6.354493141174316],34579,"[-5.4022040367126465, 6.392568111419678]","[-4.602336883544922, 6.125872611999512]",-13.086464,-8.493125,incorrect,False,-13.086464,-16.98625,correct,True,-13.086464,-13.963488,correct,True,A
animals,13,Typical,rabbit,mammal,reptile,0.962962963,A rabbit is a type of,What kind of animal is a rabbit?,A rabbit is a type of,3,8.1318,9557,[-2.6265299320220947],[2.2927651405334473],19841,"[-3.7344064712524414, 7.811241149902344]","[1.8192535638809204, 7.5117387771606445]",-11.23803,-7.3484116,incorrect,False,-11.23803,-14.696823,correct,True,-11.23803,-12.345907,correct,True,8.338298,30291,[-4.429798126220703],[-1.7645817995071411],36505,"[-4.996178150177002, 7.470144748687744]","[1.6711794137954712, 6.328830718994141]",-13.308006,-7.989744,incorrect,False,-13.308006,-15.979488,correct,True,-13.308006,-13.874386,correct,True,A
animals,13,Typical,rabbit,mammal,reptile,0.962962963,A rabbit is a type of,What kind of animal is a rabbit?,A rabbit is a type of,4,8.276654,9099,[-2.398041248321533],[3.107837438583374],18455,"[-3.457296133041382, 9.071866989135742]","[5.209967136383057, 2.713059663772583]",-11.12676,-6.809209,incorrect,False,-11.12676,-13.618418,correct,True,-11.12676,-12.186014,correct,True,8.842932,28612,[-3.7229065895080566],[-0.32102781534194946],24155,"[-3.341359853744507, 8.27187728881836]","[0.8453341126441956, 1.2345504760742188]",-12.938297,-7.017804,incorrect,False,-12.938297,-14.035608,correct,True,-12.938297,-12.55675,incorrect,False,A
animals,13,Typical,rabbit,mammal,reptile,0.962962963,A rabbit is a type of,What kind of animal is a rabbit?,A rabbit is a type of,5,8.3532095,7327,[-1.8887531757354736],[5.744596481323242],12143,"[-2.6135709285736084, 9.064228057861328]","[1.8137741088867188, 2.0930659770965576]",-10.867924,-6.4713073,incorrect,False,-10.867924,-12.942615,correct,True,-10.867924,-11.592741,correct,True,9.337719,31133,[-2.9326510429382324],[-0.1331799328327179],22788,"[-2.2510862350463867, 8.041753768920898]","[1.3394731283187866, 2.7523581981658936]",-12.787187,-6.8242197,incorrect,False,-12.787187,-13.648439,correct,True,-12.787187,-12.105621,incorrect,False,A
animals,13,Typical,rabbit,mammal,reptile,0.962962963,A rabbit is a type of,What kind of animal is a rabbit?,A rabbit is a type of,6,8.360302,4146,[-1.0780556201934814],[2.196847438812256],9754,"[-2.233381748199463, 8.83560562133789]","[-1.0141905546188354, 1.0204817056655884]",-10.180012,-6.422328,incorrect,False,-10.180012,-12.844656,correct,True,-10.180012,-11.335339,correct,True,9.793547,33114,[-1.9690278768539429],[-0.6166724562644958],16801,"[-0.7877108454704285, 7.92536735534668]","[-0.037852942943573, 4.392413139343262]",-12.430017,-6.417325,incorrect,False,-12.430017,-12.83465,correct,True,-12.430017,-11.248699,incorrect,False,A
animals,13,Typical,rabbit,mammal,reptile,0.962962963,A rabbit is a type of,What kind of animal is a rabbit?,A rabbit is a type of,7,8.245015,3445,[-0.7939242124557495],[8.964051246643066],10133,"[-2.313209056854248, 8.504469871520996]","[4.412957668304443, 3.4283087253570557]",-10.019327,-6.6011333,incorrect,False,-10.019327,-13.202267,correct,True,-10.019327,-11.538612,correct,True,10.435882,37000,[-0.896476149559021],[-0.6218052506446838],20964,"[-0.1555585414171219, 8.318742752075195]","[-0.17735394835472107, 0.9919209480285645]",-11.771167,-6.189497,incorrect,False,-11.771167,-12.378994,correct,True,-11.771167,-11.03025,incorrect,False,A
animals,13,Typical,rabbit,mammal,reptile,0.962962963,A rabbit is a type of,What kind of animal is a rabbit?,A rabbit is a type of,8,8.093639,1390,[0.44382596015930176],[1.6695979833602905],7245,"[-1.622349500656128, 8.436382293701172]","[0.4425792396068573, 2.257180690765381]",-9.040681,-6.4489603,incorrect,False,-9.040681,-12.897921,correct,True,-9.040681,-11.106856,correct,True,10.501934,34265,[-0.5376779437065125],[-0.5778928995132446],22432,"[-0.046571195125579834, 8.014422416687012]","[-0.13841617107391357, 0.6746820211410522]",-11.526691,-6.258381,incorrect,False,-11.526691,-12.516762,correct,True,-11.526691,-11.035584,incorrect,False,A
animals,13,Typical,rabbit,mammal,reptile,0.962962963,A rabbit is a type of,What kind of animal is a rabbit?,A rabbit is a type of,9,8.105913,1392,[0.6106046438217163],[2.722499132156372],6795,"[-1.4579719305038452, 8.228719711303711]","[-1.79116690158844, 8.235166549682617]",-8.990646,-6.3689857,incorrect,False,-8.990646,-12.737971,correct,True,-8.990646,-11.059223,correct,True,10.508301,33718,[-0.2907142639160156],[-0.34591907262802124],23587,"[0.12046702951192856, 7.721424579620361]","[-0.009463496506214142, 3.314648151397705]",-11.490408,-6.3482294,incorrect,False,-11.490408,-12.696459,correct,True,-11.490408,-11.0792265,incorrect,False,A
