task,item_id,condition,exemplar,correct,incorrect,human_prop_correct,prefix,question,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,control_entropy_first_token,control_rank_correct_first_token,control_logits_correct,control_logits_deltas_correct,control_rank_incorrect_first_token,control_logits_incorrect,control_logits_deltas_incorrect,control_mean_logprob_correct,control_mean_logprob_incorrect,control_mean_logprob_response,control_mean_logprob_response_isCorrect,control_sum_logprob_correct,control_sum_logprob_incorrect,control_sum_logprob_response,control_sum_logprob_response_isCorrect,control_first_logprob_correct,control_first_logprob_incorrect,control_first_logprob_response,control_first_logprob_response_isCorrect,control_model_input
animals,11,Typical,shark,fish,mammal,0.8333333333,A shark is a type of,What kind of animal is a shark?,A shark is a type of,2,6.2963522e-06,2852,[9.885313987731934],[-9.948738098144531],128168,[-2.456146240234375],[-7.011765003204346],-34.178303,-46.519764,correct,True,-34.178303,-46.519764,correct,True,-34.178303,-46.519764,correct,True,0.0049626864,144880,[-3.8691582679748535],[-8.331637382507324],96743,[-1.368397831916809],[-5.562559604644775],-90.53065,-88.02989,incorrect,False,-90.53065,-88.02989,incorrect,False,-90.53065,-88.02989,incorrect,False,A
animals,11,Typical,shark,fish,mammal,0.8333333333,A shark is a type of,What kind of animal is a shark?,A shark is a type of,3,0.071957655,59003,[1.694788932800293],[2.6541552543640137],216938,[-7.762615203857422],[-5.442559242248535],-38.356907,-47.814312,correct,True,-38.356907,-47.814312,correct,True,-38.356907,-47.814312,correct,True,9.655782e-05,206329,[-9.277316093444824],[-4.829740047454834],130134,[-4.983939170837402],[-13.379631996154785],-92.23444,-87.94107,incorrect,False,-92.23444,-87.94107,incorrect,False,-92.23444,-87.94107,incorrect,False,A
animals,11,Typical,shark,fish,mammal,0.8333333333,A shark is a type of,What kind of animal is a shark?,A shark is a type of,4,0.07489897,21576,[3.2448318004608154],[13.159274101257324],220048,[-10.67503547668457],[-0.8669555187225342],-35.091587,-49.011456,correct,True,-35.091587,-49.011456,correct,True,-35.091587,-49.011456,correct,True,9.4104864e-05,170102,[-11.898553848266602],[0.6285077333450317],169728,[-11.877755165100098],[-10.711868286132812],-94.28723,-94.26643,incorrect,False,-94.28723,-94.26643,incorrect,False,-94.28723,-94.26643,incorrect,False,A
animals,11,Typical,shark,fish,mammal,0.8333333333,A shark is a type of,What kind of animal is a shark?,A shark is a type of,5,0.81217706,1485,[11.61251163482666],[0.24287085235118866],210342,[-9.123831748962402],[0.7625576853752136],-27.557898,-48.29424,correct,True,-27.557898,-48.29424,correct,True,-27.557898,-48.29424,correct,True,0.022396248,103363,[-10.547722816467285],[-2.0481810569763184],216661,[-17.940628051757812],[-1.4115456342697144],-81.238235,-88.63114,correct,True,-81.238235,-88.63114,correct,True,-81.238235,-88.63114,correct,True,A
animals,11,Typical,shark,fish,mammal,0.8333333333,A shark is a type of,What kind of animal is a shark?,A shark is a type of,6,0.78835696,566,[10.910358428955078],[0.45677492022514343],146536,[-8.098433494567871],[-2.0443408489227295],-25.75971,-44.768505,correct,True,-25.75971,-44.768505,correct,True,-25.75971,-44.768505,correct,True,0.28106564,116843,[-10.760129928588867],[-2.950425863265991],218927,[-17.36212730407715],[-7.830024242401123],-69.98391,-76.58591,correct,True,-69.98391,-76.58591,correct,True,-69.98391,-76.58591,correct,True,A
animals,11,Typical,shark,fish,mammal,0.8333333333,A shark is a type of,What kind of animal is a shark?,A shark is a type of,7,0.6756132,1128,[10.233349800109863],[17.418745040893555],143137,[-8.391765594482422],[4.364550590515137],-28.565052,-47.190166,correct,True,-28.565052,-47.190166,correct,True,-28.565052,-47.190166,correct,True,0.0034678397,91285,[-11.776562690734863],[12.145437240600586],208047,[-20.21054458618164],[-0.32528427243232727],-77.40123,-85.83521,correct,True,-77.40123,-85.83521,correct,True,-77.40123,-85.83521,correct,True,A
animals,11,Typical,shark,fish,mammal,0.8333333333,A shark is a type of,What kind of animal is a shark?,A shark is a type of,8,0.51296514,241,[16.7437801361084],[-3.7864701747894287],85308,[-5.669917106628418],[-1.4703246355056763],-25.275051,-47.68875,correct,True,-25.275051,-47.68875,correct,True,-25.275051,-47.68875,correct,True,0.0033372021,23887,[-4.351491928100586],[-1.2101527452468872],204246,[-18.054471969604492],[-1.8481323719024658],-61.153122,-74.8561,correct,True,-61.153122,-74.8561,correct,True,-61.153122,-74.8561,correct,True,A
animals,11,Typical,shark,fish,mammal,0.8333333333,A shark is a type of,What kind of animal is a shark?,A shark is a type of,9,0.6638101,223,[14.710204124450684],[0.38248953223228455],72075,[-5.949838161468506],[2.59930682182312],-23.149893,-43.809933,correct,True,-23.149893,-43.809933,correct,True,-23.149893,-43.809933,correct,True,0.00010440156,16778,[-4.717008590698242],[-2.0768184661865234],173309,[-18.26198387145996],[-1.1784907579421997],-64.54271,-78.087685,correct,True,-64.54271,-78.087685,correct,True,-64.54271,-78.087685,correct,True,A
animals,11,Typical,shark,fish,mammal,0.8333333333,A shark is a type of,What kind of animal is a shark?,A shark is a type of,10,0.15323927,111,[14.207002639770508],[-6.579542636871338],53286,[-4.4848761558532715],[1.7404407262802124],-20.896292,-39.58817,correct,True,-20.896292,-39.58817,correct,True,-20.896292,-39.58817,correct,True,0.020277048,22582,[-5.301933765411377],[8.619317054748535],184453,[-17.58194351196289],[5.625917911529541],-50.877083,-63.157093,correct,True,-50.877083,-63.157093,correct,True,-50.877083,-63.157093,correct,True,A
animals,11,Typical,shark,fish,mammal,0.8333333333,A shark is a type of,What kind of animal is a shark?,A shark is a type of,11,0.034028396,310,[11.638115882873535],[-3.5264689922332764],30752,[-3.808089017868042],[-4.004098892211914],-24.358627,-39.804832,correct,True,-24.358627,-39.804832,correct,True,-24.358627,-39.804832,correct,True,0.0024182731,7214,[0.5710790753364563],[2.1287648677825928],110496,[-10.543702125549316],[-4.347963809967041],-41.398098,-52.51288,correct,True,-41.398098,-52.51288,correct,True,-41.398098,-52.51288,correct,True,A
animals,11,Typical,shark,fish,mammal,0.8333333333,A shark is a type of,What kind of animal is a shark?,A shark is a type of,12,0.04391003,709,[9.453852653503418],[11.068709373474121],34584,[-4.951700687408447],[1.413649082183838],-30.251635,-44.65719,correct,True,-30.251635,-44.65719,correct,True,-30.251635,-44.65719,correct,True,0.012971669,6706,[1.0902544260025024],[9.545989036560059],110951,[-9.697360038757324],[0.36768800020217896],-34.607155,-45.39477,correct,True,-34.607155,-45.39477,correct,True,-34.607155,-45.39477,correct,True,A
animals,11,Typical,shark,fish,mammal,0.8333333333,A shark is a type of,What kind of animal is a shark?,A shark is a type of,13,0.123597324,273,[12.74050521850586],[-4.846038818359375],27622,[-3.876725196838379],[4.037841320037842],-23.94701,-40.56424,correct,True,-23.94701,-40.56424,correct,True,-23.94701,-40.56424,correct,True,1.237303,3263,[5.339747905731201],[6.608396053314209],108847,[-5.226639270782471],[1.7242335081100464],-20.833012,-31.399399,correct,True,-20.833012,-31.399399,correct,True,-20.833012,-31.399399,correct,True,A
animals,11,Typical,shark,fish,mammal,0.8333333333,A shark is a type of,What kind of animal is a shark?,A shark is a type of,14,0.108646974,404,[10.652819633483887],[-2.1224637031555176],18960,[-2.321078300476074],[-0.4992513060569763],-23.927576,-36.901474,correct,True,-23.927576,-36.901474,correct,True,-23.927576,-36.901474,correct,True,0.078379795,3852,[6.144739627838135],[6.086740970611572],100116,[-1.7675056457519531],[2.3998000621795654],-21.703321,-29.615566,correct,True,-21.703321,-29.615566,correct,True,-21.703321,-29.615566,correct,True,A
animals,11,Typical,shark,fish,mammal,0.8333333333,A shark is a type of,What kind of animal is a shark?,A shark is a type of,15,0.02910064,288,[9.90955638885498],[-1.7576099634170532],15935,[-2.5127217769622803],[-3.346827268600464],-21.349743,-33.77202,correct,True,-21.349743,-33.77202,correct,True,-21.349743,-33.77202,correct,True,0.025373278,5163,[6.2110185623168945],[6.199134826660156],96568,[-0.3268060088157654],[-0.6175397038459778],-24.91714,-31.454964,correct,True,-24.91714,-31.454964,correct,True,-24.91714,-31.454964,correct,True,A
animals,11,Typical,shark,fish,mammal,0.8333333333,A shark is a type of,What kind of animal is a shark?,A shark is a type of,16,0.34968543,407,[8.712584495544434],[10.400956153869629],18901,[-3.4929559230804443],[-4.0098066329956055],-22.275005,-34.480545,correct,True,-22.275005,-34.480545,correct,True,-22.275005,-34.480545,correct,True,0.047101416,5387,[6.254042148590088],[7.763026237487793],102119,[-0.37184393405914307],[4.318775653839111],-24.969917,-31.595802,correct,True,-24.969917,-31.595802,correct,True,-24.969917,-31.595802,correct,True,A
animals,11,Typical,shark,fish,mammal,0.8333333333,A shark is a type of,What kind of animal is a shark?,A shark is a type of,17,1.1091955,184,[12.087915420532227],[-4.593700408935547],31485,[-4.7851080894470215],[6.650351047515869],-18.461203,-35.33423,correct,True,-18.461203,-35.33423,correct,True,-18.461203,-35.33423,correct,True,0.030054592,5337,[6.514312744140625],[3.440702199935913],101275,[-0.06884466856718063],[-0.09496285766363144],-25.01269,-31.595846,correct,True,-25.01269,-31.595846,correct,True,-25.01269,-31.595846,correct,True,A
animals,11,Typical,shark,fish,mammal,0.8333333333,A shark is a type of,What kind of animal is a shark?,A shark is a type of,18,1.0915838,228,[9.922769546508789],[1.839828610420227],14596,[-2.13714337348938],[10.273427963256836],-18.000286,-30.0602,correct,True,-18.000286,-30.0602,correct,True,-18.000286,-30.0602,correct,True,0.01016581,5593,[6.274813175201416],[10.303128242492676],100478,[-0.07193014025688171],[16.889827728271484],-26.131289,-32.47803,correct,True,-26.131289,-32.47803,correct,True,-26.131289,-32.47803,correct,True,A
animals,11,Typical,shark,fish,mammal,0.8333333333,A shark is a type of,What kind of animal is a shark?,A shark is a type of,19,0.7242571,213,[10.358627319335938],[9.203431129455566],6207,[1.5226833820343018],[4.05788516998291],-18.9915,-27.827444,correct,True,-18.9915,-27.827444,correct,True,-18.9915,-27.827444,correct,True,0.004337431,5491,[6.517171382904053],[0.28291067481040955],95992,[0.3848510682582855],[8.732254028320312],-26.504932,-32.637253,correct,True,-26.504932,-32.637253,correct,True,-26.504932,-32.637253,correct,True,A
animals,11,Typical,shark,fish,mammal,0.8333333333,A shark is a type of,What kind of animal is a shark?,A shark is a type of,20,0.6649826,81,[13.330307960510254],[10.772462844848633],4921,[2.8585662841796875],[0.12630786001682281],-15.982017,-26.453758,correct,True,-15.982017,-26.453758,correct,True,-15.982017,-26.453758,correct,True,0.002194036,5274,[6.695802688598633],[0.5520384907722473],91045,[0.7002614736557007],[8.123076438903809],-26.713863,-32.709404,correct,True,-26.713863,-32.709404,correct,True,-26.713863,-32.709404,correct,True,A
animals,11,Typical,shark,fish,mammal,0.8333333333,A shark is a type of,What kind of animal is a shark?,A shark is a type of,21,0.6779988,38,[16.64240264892578],[-0.798294186592102],7383,[2.7751641273498535],[-4.813053607940674],-14.524395,-28.391634,correct,True,-14.524395,-28.391634,correct,True,-14.524395,-28.391634,correct,True,0.0011437386,5556,[6.767697334289551],[-4.570003032684326],87344,[1.019940733909607],[-11.297670364379883],-27.019934,-32.76769,correct,True,-27.019934,-32.76769,correct,True,-27.019934,-32.76769,correct,True,A
animals,11,Typical,shark,fish,mammal,0.8333333333,A shark is a type of,What kind of animal is a shark?,A shark is a type of,22,0.30364037,67,[16.132720947265625],[-1.9039442539215088],12398,[1.0906678438186646],[14.58736515045166],-17.738174,-32.780228,correct,True,-17.738174,-32.780228,correct,True,-17.738174,-32.780228,correct,True,0.0017113648,5287,[6.563500881195068],[-5.250978469848633],92979,[0.49844542145729065],[0.04675165191292763],-26.690601,-32.755657,correct,True,-26.690601,-32.755657,correct,True,-26.690601,-32.755657,correct,True,A
animals,11,Typical,shark,fish,mammal,0.8333333333,A shark is a type of,What kind of animal is a shark?,A shark is a type of,23,1.0444301,149,[14.341553688049316],[13.100218772888184],3601,[6.559848308563232],[-0.8459096550941467],-17.26382,-25.045527,correct,True,-17.26382,-25.045527,correct,True,-17.26382,-25.045527,correct,True,0.0015290775,5030,[7.266152858734131],[-5.741577625274658],89634,[0.8424253463745117],[-0.8132553696632385],-25.7496,-32.17333,correct,True,-25.7496,-32.17333,correct,True,-25.7496,-32.17333,correct,True,A
animals,11,Typical,shark,fish,mammal,0.8333333333,A shark is a type of,What kind of animal is a shark?,A shark is a type of,24,0.8146368,44,[17.680620193481445],[13.143142700195312],7180,[5.563114166259766],[2.5500099658966064],-13.16347,-25.280975,correct,True,-13.16347,-25.280975,correct,True,-13.16347,-25.280975,correct,True,0.46027952,5993,[7.910747051239014],[7.289061546325684],97754,[0.8214439153671265],[1.8393340110778809],-22.310623,-29.399927,correct,True,-22.310623,-29.399927,correct,True,-22.310623,-29.399927,correct,True,A
animals,11,Typical,shark,fish,mammal,0.8333333333,A shark is a type of,What kind of animal is a shark?,A shark is a type of,25,0.96055025,13,[21.761560440063477],[14.455463409423828],4488,[6.247010707855225],[12.522444725036621],-9.866903,-25.381453,correct,True,-9.866903,-25.381453,correct,True,-9.866903,-25.381453,correct,True,0.0021397637,4110,[7.984892845153809],[-6.1694793701171875],92875,[1.2275049686431885],[0.23410016298294067],-25.50737,-32.26476,correct,True,-25.50737,-32.26476,correct,True,-25.50737,-32.26476,correct,True,A
animals,11,Typical,shark,fish,mammal,0.8333333333,A shark is a type of,What kind of animal is a shark?,A shark is a type of,26,0.7308068,5,[26.072681427001953],[1.487082839012146],1989,[10.653230667114258],[0.26589852571487427],-5.223023,-20.642473,correct,True,-5.223023,-20.642473,correct,True,-5.223023,-20.642473,correct,True,0.100147896,9525,[9.462824821472168],[7.322711944580078],67984,[3.571441888809204],[-2.950802803039551],-25.21711,-31.108494,correct,True,-25.21711,-31.108494,correct,True,-25.21711,-31.108494,correct,True,A
animals,11,Typical,shark,fish,mammal,0.8333333333,A shark is a type of,What kind of animal is a shark?,A shark is a type of,27,1.1650528,3,[26.79707908630371],[11.268096923828125],1753,[10.809586524963379],[11.931410789489746],-2.8030167,-18.79051,correct,True,-2.8030167,-18.79051,correct,True,-2.8030167,-18.79051,correct,True,0.81074244,3251,[10.249712944030762],[-0.2812516391277313],84104,[1.5952810049057007],[6.175401210784912],-19.590218,-28.24465,correct,True,-19.590218,-28.24465,correct,True,-19.590218,-28.24465,correct,True,A
animals,11,Typical,shark,fish,mammal,0.8333333333,A shark is a type of,What kind of animal is a shark?,A shark is a type of,28,1.4207486,2,[29.803083419799805],[27.94451141357422],548,[14.741179466247559],[14.291736602783203],-1.6110818,-16.672987,correct,True,-1.6110818,-16.672987,correct,True,-1.6110818,-16.672987,correct,True,0.37792557,3642,[11.877359390258789],[2.5544254779815674],55699,[4.489117622375488],[-6.43543004989624],-20.988934,-28.377176,correct,True,-20.988934,-28.377176,correct,True,-20.988934,-28.377176,correct,True,A
animals,11,Typical,shark,fish,mammal,0.8333333333,A shark is a type of,What kind of animal is a shark?,A shark is a type of,29,0.0129266465,1,[37.66107177734375],[13.992193222045898],134,[18.793102264404297],[0.8191499710083008],-0.0013744917,-18.869345,correct,True,-0.0013744917,-18.869345,correct,True,-0.0013744917,-18.869345,correct,True,0.34075397,3422,[11.74195384979248],[-3.322690010070801],83442,[2.5619866847991943],[6.647738933563232],-21.249434,-30.429401,correct,True,-21.249434,-30.429401,correct,True,-21.249434,-30.429401,correct,True,A
animals,11,Typical,shark,fish,mammal,0.8333333333,A shark is a type of,What kind of animal is a shark?,A shark is a type of,30,0.031761333,1,[39.968135833740234],[24.255043029785156],293,[17.644264221191406],[13.105782508850098],-0.004319623,-22.328192,correct,True,-0.004319623,-22.328192,correct,True,-0.004319623,-22.328192,correct,True,1.41556,6271,[10.335180282592773],[11.306982040405273],55965,[4.029229164123535],[7.426072120666504],-20.831976,-27.137928,correct,True,-20.831976,-27.137928,correct,True,-20.831976,-27.137928,correct,True,A
animals,11,Typical,shark,fish,mammal,0.8333333333,A shark is a type of,What kind of animal is a shark?,A shark is a type of,31,0.011110994,1,[44.298728942871094],[32.28429412841797],107,[20.354293823242188],[-5.217780590057373],-0.0013311582,-23.945766,correct,True,-0.0013311582,-23.945766,correct,True,-0.0013311582,-23.945766,correct,True,1.6310016,2627,[12.805460929870605],[1.509779453277588],35230,[5.763931751251221],[0.37719491124153137],-18.484472,-25.526001,correct,True,-18.484472,-25.526001,correct,True,-18.484472,-25.526001,correct,True,A
animals,11,Typical,shark,fish,mammal,0.8333333333,A shark is a type of,What kind of animal is a shark?,A shark is a type of,32,5.8040496e-07,1,[51.880008697509766],[17.65842628479004],225,[17.316776275634766],[0.5151207447052002],0.0,-34.563232,correct,True,0.0,-34.563232,correct,True,0.0,-34.563232,correct,True,2.1171749,3521,[12.603995323181152],[2.5763304233551025],43229,[5.596665382385254],[4.960994243621826],-17.394253,-24.401585,correct,True,-17.394253,-24.401585,correct,True,-17.394253,-24.401585,correct,True,A
animals,11,Typical,shark,fish,mammal,0.8333333333,A shark is a type of,What kind of animal is a shark?,A shark is a type of,33,3.3772307e-07,1,[56.319332122802734],[18.57540512084961],251,[17.043914794921875],[6.577703952789307],0.0,-39.275417,correct,True,0.0,-39.275417,correct,True,0.0,-39.275417,correct,True,0.6445932,4976,[12.293191909790039],[-0.47612300515174866],42880,[6.350135803222656],[-2.7450287342071533],-19.281204,-25.22426,correct,True,-19.281204,-25.22426,correct,True,-19.281204,-25.22426,correct,True,A
animals,11,Typical,shark,fish,mammal,0.8333333333,A shark is a type of,What kind of animal is a shark?,A shark is a type of,34,1.3820836e-08,1,[57.9123649597168],[3.1796977519989014],152,[17.835710525512695],[4.616141319274902],0.0,-40.076653,correct,True,0.0,-40.076653,correct,True,0.0,-40.076653,correct,True,1.1233895,5974,[11.790887832641602],[-2.181596517562866],52053,[5.499082565307617],[5.156420707702637],-19.640377,-25.932182,correct,True,-19.640377,-25.932182,correct,True,-19.640377,-25.932182,correct,True,A
