subject_id,Session,trial,rt,object_response,category,condition,item_id,response_correct,rt_zscore,output_entropy,output_rank_correct,output_logprob_correct,midpoint_entropy,midpoint_rank_correct,midpoint_logprob_correct,auc_entropy,layer_biggest_change_entropy,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct
subject-01,1,431,0.773154973983765,airplane,airplane,pow,pow_airplane_35_n02690373_7676.png,True,-0.5492105358916788,0.0302900355309247,1.0,-0.003248657924978185,2.5687313079833984,0.25,-2.3295252700767075,26.112713960930705,9.0,3.5542790542790543,8.0,28.08854770050546,9.0
subject-04,1,874,1.01328897476196,airplane,airplane,pow,pow_airplane_35_n02690373_7676.png,True,0.34049732144049866,0.0302900355309247,1.0,-0.003248657924978185,2.5687313079833984,0.25,-2.3295252700767075,26.112713960930705,9.0,3.5542790542790543,8.0,28.08854770050546,9.0
subject-03,1,304,0.916619062423706,airplane,airplane,pow,pow_airplane_35_n02690373_7676.png,True,0.05588704767029591,0.0302900355309247,1.0,-0.003248657924978185,2.5687313079833984,0.25,-2.3295252700767075,26.112713960930705,9.0,3.5542790542790543,8.0,28.08854770050546,9.0
subject-02,1,608,0.869306802749634,boat,boat,pow,pow_boat_35_n04612504_10662.png,True,0.39836823645568736,0.0942347049713134,1.0,-0.011711845637435766,2.493363380432129,0.3333333333333333,-1.973068581620753,25.621802769601345,9.0,5.517857142857142,7.0,22.90301068990087,9.0
subject-01,1,346,0.709124803543091,boat,boat,pow,pow_boat_35_n04612504_10662.png,True,-0.8545332335916992,0.0942347049713134,1.0,-0.011711845637435766,2.493363380432129,0.3333333333333333,-1.973068581620753,25.621802769601345,9.0,5.517857142857142,7.0,22.90301068990087,9.0
subject-04,1,665,0.644286155700684,boat,boat,pow,pow_boat_35_n04612504_10662.png,True,-1.1764418774887924,0.0942347049713134,1.0,-0.011711845637435766,2.493363380432129,0.3333333333333333,-1.973068581620753,25.621802769601345,9.0,5.517857142857142,7.0,22.90301068990087,9.0
subject-03,1,429,0.609515905380249,boat,boat,pow,pow_boat_35_n04612504_10662.png,True,-1.504942856361727,0.0942347049713134,1.0,-0.011711845637435766,2.493363380432129,0.3333333333333333,-1.973068581620753,25.621802769601345,9.0,5.517857142857142,7.0,22.90301068990087,9.0
subject-02,1,609,0.823158979415894,keyboard,knife,pow,pow_knife_35_n03041632_76163.png,False,0.17631407557832973,1.4821797609329224,1.0,-0.43158766410117744,2.492448568344116,0.0769230769230769,-3.679816469949525,29.80256760120392,10.0,4.584498834498834,8.0,28.514716856846775,5.0
subject-01,1,1103,1.14226388931274,boat,knife,pow,pow_knife_35_n03041632_76163.png,False,1.2108555235574183,1.4821797609329224,1.0,-0.43158766410117744,2.492448568344116,0.0769230769230769,-3.679816469949525,29.80256760120392,10.0,4.584498834498834,8.0,28.514716856846775,5.0
subject-04,1,51,1.26814103126526,keyboard,knife,pow,pow_knife_35_n03041632_76163.png,False,1.3881724460400233,1.4821797609329224,1.0,-0.43158766410117744,2.492448568344116,0.0769230769230769,-3.679816469949525,29.80256760120392,10.0,4.584498834498834,8.0,28.514716856846775,5.0
subject-03,1,294,0.974434852600098,keyboard,knife,pow,pow_knife_35_n03041632_76163.png,False,0.3497316798822135,1.4821797609329224,1.0,-0.43158766410117744,2.492448568344116,0.0769230769230769,-3.679816469949525,29.80256760120392,10.0,4.584498834498834,8.0,28.514716856846775,5.0
subject-02,1,610,0.723012208938599,car,oven,pow,pow_oven_35_n04111531_18916.png,False,-0.30557229470805014,0.4457255005836487,1.0,-0.10161393374165209,2.5134263038635254,0.0625,-4.521872615678743,28.118265450000763,10.0,4.162734487734488,7.0,31.552340064532466,6.0
subject-01,1,79,1.0406551361084,knife,oven,pow,pow_oven_35_n04111531_18916.png,False,0.7263423881905695,0.4457255005836487,1.0,-0.10161393374165209,2.5134263038635254,0.0625,-4.521872615678743,28.118265450000763,10.0,4.162734487734488,7.0,31.552340064532466,6.0
subject-04,1,20,1.18393683433533,oven,oven,pow,pow_oven_35_n04111531_18916.png,True,1.0420161555208416,0.4457255005836487,1.0,-0.10161393374165209,2.5134263038635254,0.0625,-4.521872615678743,28.118265450000763,10.0,4.162734487734488,7.0,31.552340064532466,6.0
subject-03,1,446,1.07035899162292,knife,oven,pow,pow_oven_35_n04111531_18916.png,False,0.8372592785781757,0.4457255005836487,1.0,-0.10161393374165209,2.5134263038635254,0.0625,-4.521872615678743,28.118265450000763,10.0,4.162734487734488,7.0,31.552340064532466,6.0
subject-02,1,611,0.746931076049805,chair,chair,pow,pow_chair_35_n03376595_2916.png,True,-0.19047945648023598,0.1401484757661819,1.0,-0.019728152873728498,2.5497920513153076,0.0769230769230769,-3.5608693704468077,25.954702362418175,9.0,4.350274725274725,8.0,26.637022301448486,9.0
subject-01,1,1083,0.861879110336304,chair,chair,pow,pow_chair_35_n03376595_2916.png,True,-0.126136655628296,0.1401484757661819,1.0,-0.019728152873728498,2.5497920513153076,0.0769230769230769,-3.5608693704468077,25.954702362418175,9.0,4.350274725274725,8.0,26.637022301448486,9.0
subject-04,1,917,1.14534282684326,chair,chair,pow,pow_chair_35_n03376595_2916.png,True,0.8833594738254912,0.1401484757661819,1.0,-0.019728152873728498,2.5497920513153076,0.0769230769230769,-3.5608693704468077,25.954702362418175,9.0,4.350274725274725,8.0,26.637022301448486,9.0
subject-03,1,405,0.912083864212036,chair,chair,pow,pow_chair_35_n03376595_2916.png,True,0.032837226048027586,0.1401484757661819,1.0,-0.019728152873728498,2.5497920513153076,0.0769230769230769,-3.5608693704468077,25.954702362418175,9.0,4.350274725274725,8.0,26.637022301448486,9.0
subject-02,1,612,0.700834989547729,keyboard,keyboard,0,0_keyboard_35_n03085013_10659.png,True,-0.4122846699986136,0.1077540963888168,1.0,-0.013646912385190611,2.5122029781341553,0.1666666666666666,-2.6225555839549863,23.875389203429222,9.0,5.072727272727272,6.0,23.84721741762064,6.0
subject-01,1,1080,0.878566980361938,keyboard,keyboard,0,0_keyboard_35_n03085013_10659.png,True,-0.046561894854939424,0.1077540963888168,1.0,-0.013646912385190611,2.5122029781341553,0.1666666666666666,-2.6225555839549863,23.875389203429222,9.0,5.072727272727272,6.0,23.84721741762064,6.0
subject-04,1,59,0.944515943527222,keyboard,keyboard,0,0_keyboard_35_n03085013_10659.png,True,0.05777724040003755,0.1077540963888168,1.0,-0.013646912385190611,2.5122029781341553,0.1666666666666666,-2.6225555839549863,23.875389203429222,9.0,5.072727272727272,6.0,23.84721741762064,6.0
subject-03,1,1060,0.856807947158813,keyboard,keyboard,0,0_keyboard_35_n03085013_10659.png,True,-0.24809868206852578,0.1077540963888168,1.0,-0.013646912385190611,2.5122029781341553,0.1666666666666666,-2.6225555839549863,23.875389203429222,9.0,5.072727272727272,6.0,23.84721741762064,6.0
subject-02,1,613,1.22448992729187,bottle,bottle,0,0_bottle_35_n03983396_4879.png,True,2.107438892023534,1.4604103565216064,0.5,-1.5148551792397782,2.435877799987793,0.1666666666666666,-2.9894758001912645,29.191263437271118,10.0,1.4999389499389495,10.0,32.34239119860545,0.0
subject-01,1,53,0.975251913070679,bottle,bottle,0,0_bottle_35_n03983396_4879.png,True,0.41447240004716607,1.4604103565216064,0.5,-1.5148551792397782,2.435877799987793,0.1666666666666666,-2.9894758001912645,29.191263437271118,10.0,1.4999389499389495,10.0,32.34239119860545,0.0
subject-04,1,921,0.850640058517456,bottle,bottle,0,0_bottle_35_n03983396_4879.png,True,-0.32813853706681495,1.4604103565216064,0.5,-1.5148551792397782,2.435877799987793,0.1666666666666666,-2.9894758001912645,29.191263437271118,10.0,1.4999389499389495,10.0,32.34239119860545,0.0
subject-03,1,657,0.806364059448242,bottle,bottle,0,0_bottle_35_n03983396_4879.png,True,-0.5044761454990023,1.4604103565216064,0.5,-1.5148551792397782,2.435877799987793,0.1666666666666666,-2.9894758001912645,29.191263437271118,10.0,1.4999389499389495,10.0,32.34239119860545,0.0
subject-02,1,614,0.728329181671143,chair,chair,pow,pow_chair_35_n03376595_3239.png,True,-0.2799880778752348,0.7880212068557739,1.0,-0.17848416715212997,2.592271327972412,0.0714285714285714,-3.5996043398490043,28.89943516254425,10.0,3.940018315018315,8.0,29.824171211986325,10.0
subject-01,1,874,0.97388482093811,knife,chair,pow,pow_chair_35_n03376595_3239.png,False,0.4079535315973751,0.7880212068557739,1.0,-0.17848416715212997,2.592271327972412,0.0714285714285714,-3.5996043398490043,28.89943516254425,10.0,3.940018315018315,8.0,29.824171211986325,10.0
subject-04,1,878,1.17472410202026,chair,chair,pow,pow_chair_35_n03376595_3239.png,True,1.0041433966797992,0.7880212068557739,1.0,-0.17848416715212997,2.592271327972412,0.0714285714285714,-3.5996043398490043,28.89943516254425,10.0,3.940018315018315,8.0,29.824171211986325,10.0
subject-03,1,50,0.896420955657959,chair,chair,pow,pow_chair_35_n03376595_3239.png,True,-0.04676839015820044,0.7880212068557739,1.0,-0.17848416715212997,2.592271327972412,0.0714285714285714,-3.5996043398490043,28.89943516254425,10.0,3.940018315018315,8.0,29.824171211986325,10.0
subject-02,1,615,0.646024942398071,airplane,airplane,0,0_airplane_35_n02690373_7107.png,True,-0.6760197315517186,0.0151703180745244,1.0,-0.00149295856230907,2.3852379322052,1.0,-1.6696970094548758,23.503744141198695,8.0,6.945609945609945,4.0,21.78983013041212,8.0
subject-01,1,547,0.919497013092041,airplane,airplane,0,0_airplane_35_n02690373_7107.png,True,0.14860966136766868,0.0151703180745244,1.0,-0.00149295856230907,2.3852379322052,1.0,-1.6696970094548758,23.503744141198695,8.0,6.945609945609945,4.0,21.78983013041212,8.0
subject-04,1,927,0.963479995727539,airplane,airplane,0,0_airplane_35_n02690373_7107.png,True,0.1357368457666973,0.0151703180745244,1.0,-0.00149295856230907,2.3852379322052,1.0,-1.6696970094548758,23.503744141198695,8.0,6.945609945609945,4.0,21.78983013041212,8.0
subject-03,1,995,0.937089920043945,airplane,airplane,0,0_airplane_35_n02690373_7107.png,True,0.15992872227388646,0.0151703180745244,1.0,-0.00149295856230907,2.3852379322052,1.0,-1.6696970094548758,23.503744141198695,8.0,6.945609945609945,4.0,21.78983013041212,8.0
subject-02,1,616,0.474153995513916,clock,clock,0,0_clock_35_n03196217_713.png,True,-1.5030285942136037,0.2847242057323456,1.0,-0.04926516803245774,2.403956890106201,0.2,-2.630173407989894,24.958880096673965,9.0,3.7336080586080582,8.0,29.261225072834396,8.0
subject-01,1,885,0.753152132034302,clock,clock,0,0_clock_35_n03196217_713.png,True,-0.6445924726200186,0.2847242057323456,1.0,-0.04926516803245774,2.403956890106201,0.2,-2.630173407989894,24.958880096673965,9.0,3.7336080586080582,8.0,29.261225072834396,8.0
subject-04,1,920,0.848730087280273,clock,clock,0,0_clock_35_n03196217_713.png,True,-0.3359902663459599,0.2847242057323456,1.0,-0.04926516803245774,2.403956890106201,0.2,-2.630173407989894,24.958880096673965,9.0,3.7336080586080582,8.0,29.261225072834396,8.0
subject-03,1,747,0.783581972122192,clock,clock,0,0_clock_35_n03196217_713.png,True,-0.620264480327927,0.2847242057323456,1.0,-0.04926516803245774,2.403956890106201,0.2,-2.630173407989894,24.958880096673965,9.0,3.7336080586080582,8.0,29.261225072834396,8.0
subject-02,1,617,0.671700000762939,dog,dog,0,0_dog_35_n02113624_1707.png,True,-0.5524764497926501,0.8767399191856384,1.0,-0.18492262627272896,2.4509596824645996,0.1428571428571428,-2.8854422187243256,26.979551017284393,9.0,4.036904761904761,8.0,27.400242810435177,9.0
subject-01,1,944,0.888104200363159,dog,dog,0,0_dog_35_n02113624_1707.png,True,-0.0010844313515529444,0.8767399191856384,1.0,-0.18492262627272896,2.4509596824645996,0.1428571428571428,-2.8854422187243256,26.979551017284393,9.0,4.036904761904761,8.0,27.400242810435177,9.0
subject-04,1,274,0.878819942474365,dog,dog,0,0_dog_35_n02113624_1707.png,True,-0.2122934313186788,0.8767399191856384,1.0,-0.18492262627272896,2.4509596824645996,0.1428571428571428,-2.8854422187243256,26.979551017284393,9.0,4.036904761904761,8.0,27.400242810435177,9.0
subject-03,1,798,0.909912824630737,dog,dog,0,0_dog_35_n02113624_1707.png,True,0.02180307213716692,0.8767399191856384,1.0,-0.18492262627272896,2.4509596824645996,0.1428571428571428,-2.8854422187243256,26.979551017284393,9.0,4.036904761904761,8.0,27.400242810435177,9.0
subject-02,1,618,0.733482837677002,chair,chair,pow,pow_chair_35_n02791124_16913.png,True,-0.2551897086963604,0.0420894622802734,1.0,-0.004704617129518887,2.5424890518188477,0.0833333333333333,-3.5945252396127594,26.178787052631378,9.0,4.69551282051282,7.0,27.170955686670077,9.0
subject-01,1,331,1.12386798858643,boat,chair,pow,pow_chair_35_n02791124_16913.png,False,1.123136156300966,0.0420894622802734,1.0,-0.004704617129518887,2.5424890518188477,0.0833333333333333,-3.5945252396127594,26.178787052631378,9.0,4.69551282051282,7.0,27.170955686670077,9.0
subject-04,1,816,0.964609861373901,chair,chair,pow,pow_chair_35_n02791124_16913.png,True,0.14038162732378784,0.0420894622802734,1.0,-0.004704617129518887,2.5424890518188477,0.0833333333333333,-3.5945252396127594,26.178787052631378,9.0,4.69551282051282,7.0,27.170955686670077,9.0
subject-03,1,19,0.988320112228394,chair,chair,pow,pow_chair_35_n02791124_16913.png,True,0.42030252214166375,0.0420894622802734,1.0,-0.004704617129518887,2.5424890518188477,0.0833333333333333,-3.5945252396127594,26.178787052631378,9.0,4.69551282051282,7.0,27.170955686670077,9.0
subject-02,1,619,0.537386894226074,boat,boat,0,0_boat_35_n03344393_4106.png,True,-1.198764443728627,0.5795108079910278,1.0,-0.10736374009837944,2.4150125980377197,1.0,-1.7766075880210679,26.63595426082611,9.0,6.684523809523809,4.0,22.318663433971725,9.0
subject-01,1,1076,0.577123880386353,boat,boat,0,0_boat_35_n03344393_4106.png,True,-1.4839689773939166,0.5795108079910278,1.0,-0.10736374009837944,2.4150125980377197,1.0,-1.7766075880210679,26.63595426082611,9.0,6.684523809523809,4.0,22.318663433971725,9.0
subject-04,1,882,0.837707042694092,boat,boat,0,0_boat_35_n03344393_4106.png,True,-0.3813050649343862,0.5795108079910278,1.0,-0.10736374009837944,2.4150125980377197,1.0,-1.7766075880210679,26.63595426082611,9.0,6.684523809523809,4.0,22.318663433971725,9.0
subject-03,1,437,0.549785137176514,boat,boat,0,0_boat_35_n03344393_4106.png,True,-1.8085202278896992,0.5795108079910278,1.0,-0.10736374009837944,2.4150125980377197,1.0,-1.7766075880210679,26.63595426082611,9.0,6.684523809523809,4.0,22.318663433971725,9.0
subject-02,1,620,0.5970458984375,airplane,airplane,pow,pow_airplane_35_n02690373_12966.png,True,-0.9116971638020938,0.1442371904850006,1.0,-0.019650281084756947,2.546661138534546,0.3333333333333333,-2.216939082451926,26.82928118109703,9.0,4.145609945609945,8.0,27.143036042981507,9.0
subject-01,1,333,0.803812980651855,airplane,airplane,pow,pow_airplane_35_n02690373_12966.png,True,-0.40302030654222926,0.1442371904850006,1.0,-0.019650281084756947,2.546661138534546,0.3333333333333333,-2.216939082451926,26.82928118109703,9.0,4.145609945609945,8.0,27.143036042981507,9.0
subject-04,1,1016,0.864515066146851,airplane,airplane,pow,pow_airplane_35_n02690373_12966.png,True,-0.2710995610177536,0.1442371904850006,1.0,-0.019650281084756947,2.546661138534546,0.3333333333333333,-2.216939082451926,26.82928118109703,9.0,4.145609945609945,8.0,27.143036042981507,9.0
subject-03,1,476,0.880733013153076,airplane,airplane,pow,pow_airplane_35_n02690373_12966.png,True,-0.12650123963487167,0.1442371904850006,1.0,-0.019650281084756947,2.546661138534546,0.3333333333333333,-2.216939082451926,26.82928118109703,9.0,4.145609945609945,8.0,27.143036042981507,9.0
subject-02,1,621,0.816905975341797,bird,bird,pow,pow_bird_35_n02002556_12696.png,True,0.14622586182673694,0.2874966561794281,1.0,-0.043245209506097795,2.4570350646972656,0.1,-3.2229279417188335,25.915543645620346,9.0,3.5206349206349206,8.0,31.769081242347426,9.0
subject-01,1,185,0.69173002243042,bird,bird,pow,pow_bird_35_n02002556_12696.png,True,-0.9374788428048264,0.2874966561794281,1.0,-0.043245209506097795,2.4570350646972656,0.1,-3.2229279417188335,25.915543645620346,9.0,3.5206349206349206,8.0,31.769081242347426,9.0
subject-04,1,776,0.955025196075439,bird,bird,pow,pow_bird_35_n02002556_12696.png,True,0.10097988362751549,0.2874966561794281,1.0,-0.043245209506097795,2.4570350646972656,0.1,-3.2229279417188335,25.915543645620346,9.0,3.5206349206349206,8.0,31.769081242347426,9.0
subject-03,1,1093,1.2567150592804,bird,bird,pow,pow_bird_35_n02002556_12696.png,True,1.7844007081807696,0.2874966561794281,1.0,-0.043245209506097795,2.4570350646972656,0.1,-3.2229279417188335,25.915543645620346,9.0,3.5206349206349206,8.0,31.769081242347426,9.0
subject-02,1,622,0.722894906997681,car,car,0,0_car_35_n02814533_79224.png,True,-0.3061367283514628,0.0064951763488352,1.0,-0.0006054684267141384,2.480175018310547,0.0909090909090909,-3.262209965914112,24.047984494362026,9.0,4.111742424242424,7.0,31.58064498520988,8.0
subject-01,1,1023,0.801435947418213,car,car,0,0_car_35_n02814533_79224.png,True,-0.4143549975858932,0.0064951763488352,1.0,-0.0006054684267141384,2.480175018310547,0.0909090909090909,-3.262209965914112,24.047984494362026,9.0,4.111742424242424,7.0,31.58064498520988,8.0
subject-04,1,695,0.730829000473022,car,car,0,0_car_35_n02814533_79224.png,True,-0.8206716046329305,0.0064951763488352,1.0,-0.0006054684267141384,2.480175018310547,0.0909090909090909,-3.262209965914112,24.047984494362026,9.0,4.111742424242424,7.0,31.58064498520988,8.0
subject-03,1,13,0.945626020431519,car,car,0,0_car_35_n02814533_79224.png,True,0.2033128440035746,0.0064951763488352,1.0,-0.0006054684267141384,2.480175018310547,0.0909090909090909,-3.262209965914112,24.047984494362026,9.0,4.111742424242424,7.0,31.58064498520988,8.0
subject-02,1,623,0.588460922241211,bird,bird,pow,pow_bird_35_n01819313_6752.png,True,-0.9530063642736415,0.7872638702392578,1.0,-0.16372602770877717,2.50276780128479,0.0833333333333333,-3.4876451036536738,28.629655361175537,10.0,3.02245670995671,8.0,35.049497287578205,9.0
subject-01,1,988,1.04818487167358,bird,bird,pow,pow_bird_35_n01819313_6752.png,True,0.7622473242528379,0.7872638702392578,1.0,-0.16372602770877717,2.50276780128479,0.0833333333333333,-3.4876451036536738,28.629655361175537,10.0,3.02245670995671,8.0,35.049497287578205,9.0
subject-04,1,868,0.98288106918335,bird,bird,pow,pow_bird_35_n01819313_6752.png,True,0.2154930083382881,0.7872638702392578,1.0,-0.16372602770877717,2.50276780128479,0.0833333333333333,-3.4876451036536738,28.629655361175537,10.0,3.02245670995671,8.0,35.049497287578205,9.0
subject-03,1,705,0.807368040084839,bird,bird,pow,pow_bird_35_n01819313_6752.png,True,-0.4993734854815802,0.7872638702392578,1.0,-0.16372602770877717,2.50276780128479,0.0833333333333333,-3.4876451036536738,28.629655361175537,10.0,3.02245670995671,8.0,35.049497287578205,9.0
subject-02,1,624,0.434543132781982,clock,clock,pow,pow_clock_35_n04548280_1960.png,True,-1.6936281989220878,0.0351813547313213,1.0,-0.003815649513921906,2.5667662620544434,0.2,-2.6272785673980654,24.846876233816147,9.0,5.326190476190476,6.0,26.730029085799597,6.0
