subject_id,Session,trial,rt,object_response,category,condition,item_id,response_correct,rt_zscore,output_entropy,output_rank_correct,output_logprob_correct,midpoint_entropy,midpoint_rank_correct,midpoint_logprob_correct,auc_entropy,layer_biggest_change_entropy,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct
subject-01,1,887,0.944087028503418,bear,knife,32-3-10,32-3-10_knife_10_n03041632_27963.png,False,0.05472630107104857,2.0696113109588623,0.3333333333333333,-2.6140330300315435,2.508414506912231,0.0909090909090909,-3.493796568336787,30.3800151348114,10.0,3.340909090909091,9.0,30.016600044680136,5.0
subject-04,1,837,0.74052095413208,boat,airplane,1-3-10,1-3-10_airplane_10_n02690373_2632.png,False,-1.1420910528728303,0.0599496066570282,1.0,-0.006996492984622889,2.432167053222656,0.3333333333333333,-2.0884495106899577,25.401023849844933,9.0,4.359462759462759,8.0,26.987589657317308,9.0
subject-03,1,1258,0.858750820159912,airplane,airplane,1-3-10,1-3-10_airplane_10_n02690373_2632.png,True,-0.4381270626201557,0.0599496066570282,1.0,-0.006996492984622889,2.432167053222656,0.3333333333333333,-2.0884495106899577,25.401023849844933,9.0,4.359462759462759,8.0,26.987589657317308,9.0
subject-02,1,978,0.730388879776001,airplane,airplane,1-3-10,1-3-10_airplane_10_n02690373_2632.png,True,-1.1544898655863092,0.0599496066570282,1.0,-0.006996492984622889,2.432167053222656,0.3333333333333333,-2.0884495106899577,25.401023849844933,9.0,4.359462759462759,8.0,26.987589657317308,9.0
subject-01,1,576,1.10022616386414,airplane,airplane,1-3-10,1-3-10_airplane_10_n02690373_2632.png,True,0.8208428297170969,0.0599496066570282,1.0,-0.006996492984622889,2.432167053222656,0.3333333333333333,-2.0884495106899577,25.401023849844933,9.0,4.359462759462759,8.0,26.987589657317308,9.0
subject-04,1,838,0.962333917617798,bottle,keyboard,1-3-10,1-3-10_keyboard_10_n03085013_18989.png,False,-0.35670108773426595,0.1095188185572624,1.0,-0.013958746981946392,2.570373058319092,0.1666666666666666,-2.697311233276549,25.482038117945194,9.0,5.217171717171717,6.0,25.66376907666755,9.0
subject-03,1,1222,0.705502033233643,keyboard,keyboard,1-3-10,1-3-10_keyboard_10_n03085013_18989.png,True,-1.2107039926159533,0.1095188185572624,1.0,-0.013958746981946392,2.570373058319092,0.1666666666666666,-2.697311233276549,25.482038117945194,9.0,5.217171717171717,6.0,25.66376907666755,9.0
subject-02,1,485,0.857581853866577,keyboard,keyboard,1-3-10,1-3-10_keyboard_10_n03085013_18989.png,True,-0.4446144523228126,0.1095188185572624,1.0,-0.013958746981946392,2.570373058319092,0.1666666666666666,-2.697311233276549,25.482038117945194,9.0,5.217171717171717,6.0,25.66376907666755,9.0
subject-01,1,1015,1.08004593849182,keyboard,keyboard,1-3-10,1-3-10_keyboard_10_n03085013_18989.png,True,0.7218259869901331,0.1095188185572624,1.0,-0.013958746981946392,2.570373058319092,0.1666666666666666,-2.697311233276549,25.482038117945194,9.0,5.217171717171717,6.0,25.66376907666755,9.0
subject-04,1,839,1.20623397827148,dog,dog,4-3-10,4-3-10_dog_10_n02086240_1183.png,True,0.5068943357425179,1.1106501817703247,1.0,-0.24880792712778388,2.5194687843322754,0.2,-2.5094138331302647,27.534229397773743,9.0,4.403968253968253,8.0,25.41022867081744,9.0
subject-03,1,28,0.893224954605103,dog,dog,4-3-10,4-3-10_dog_10_n02086240_1183.png,True,-0.26433174920770997,1.1106501817703247,1.0,-0.24880792712778388,2.5194687843322754,0.2,-2.5094138331302647,27.534229397773743,9.0,4.403968253968253,8.0,25.41022867081744,9.0
subject-02,1,866,1.05032706260681,dog,dog,4-3-10,4-3-10_dog_10_n02086240_1183.png,True,0.6311138706236777,1.1106501817703247,1.0,-0.24880792712778388,2.5194687843322754,0.2,-2.5094138331302647,27.534229397773743,9.0,4.403968253968253,8.0,25.41022867081744,9.0
subject-01,1,524,0.760812997817993,dog,dog,4-3-10,4-3-10_dog_10_n02086240_1183.png,True,-0.8445310430618312,1.1106501817703247,1.0,-0.24880792712778388,2.5194687843322754,0.2,-2.5094138331302647,27.534229397773743,9.0,4.403968253968253,8.0,25.41022867081744,9.0
subject-04,1,840,1.13828086853027,bird,boat,32-3-10,32-3-10_boat_10_n02951358_31101.png,False,0.26628761171693055,2.394683837890625,0.1,-3.47763326945139,2.4625539779663086,1.0,-1.6766182601208026,30.352078437805176,10.0,3.0083333333333337,4.0,30.395671398363582,2.0
subject-03,1,305,1.18054890632629,bear,boat,32-3-10,32-3-10_boat_10_n02951358_31101.png,False,1.1841616515381916,2.394683837890625,0.1,-3.47763326945139,2.4625539779663086,1.0,-1.6766182601208026,30.352078437805176,10.0,3.0083333333333337,4.0,30.395671398363582,2.0
subject-02,1,554,0.686820030212402,bear,boat,32-3-10,32-3-10_boat_10_n02951358_31101.png,False,-1.3976515284887767,2.394683837890625,0.1,-3.47763326945139,2.4625539779663086,1.0,-1.6766182601208026,30.352078437805176,10.0,3.0083333333333337,4.0,30.395671398363582,2.0
subject-01,1,351,0.959115982055664,chair,boat,32-3-10,32-3-10_boat_10_n02951358_31101.png,False,0.12846777336772305,2.394683837890625,0.1,-3.47763326945139,2.4625539779663086,1.0,-1.6766182601208026,30.352078437805176,10.0,3.0083333333333337,4.0,30.395671398363582,2.0
subject-04,1,841,0.986155033111572,bear,boat,64-3-10,64-3-10_boat_10_n04273569_5901.png,False,-0.27235585933456713,2.4338924884796143,0.5,-2.3489476256903163,2.484987258911133,0.5,-2.18782423047965,30.54620361328125,10.0,2.3940476190476185,10.0,30.637659598813364,0.0
subject-03,1,800,0.777528047561646,bear,boat,64-3-10,64-3-10_boat_10_n04273569_5901.png,False,-0.8475974509887492,2.4338924884796143,0.5,-2.3489476256903163,2.484987258911133,0.5,-2.18782423047965,30.54620361328125,10.0,2.3940476190476185,10.0,30.637659598813364,0.0
subject-02,1,501,1.14854907989502,bottle,boat,64-3-10,64-3-10_boat_10_n04273569_5901.png,False,1.1792997717127573,2.4338924884796143,0.5,-2.3489476256903163,2.484987258911133,0.5,-2.18782423047965,30.54620361328125,10.0,2.3940476190476185,10.0,30.637659598813364,0.0
subject-01,1,673,0.719909906387329,bicycle,boat,64-3-10,64-3-10_boat_10_n04273569_5901.png,False,-1.0452272640659808,2.4338924884796143,0.5,-2.3489476256903163,2.484987258911133,0.5,-2.18782423047965,30.54620361328125,10.0,2.3940476190476185,10.0,30.637659598813364,0.0
subject-04,1,842,1.14362502098083,keyboard,dog,128-3-10,128-3-10_dog_10_n02092339_6406.png,False,0.2852100571902796,2.3382456302642822,1.0,-1.280638691060696,2.517242670059204,0.2,-2.5273777215397417,30.554487943649292,10.0,3.3650793650793647,9.0,30.06362280394477,10.0
subject-03,1,821,1.0507538318634,car,dog,128-3-10,128-3-10_dog_10_n02092339_6406.png,False,0.5298225068808144,2.3382456302642822,1.0,-1.280638691060696,2.517242670059204,0.2,-2.5273777215397417,30.554487943649292,10.0,3.3650793650793647,9.0,30.06362280394477,10.0
subject-02,1,1037,0.775302171707153,cat,dog,128-3-10,128-3-10_dog_10_n02092339_6406.png,False,-0.9038247490685812,2.3382456302642822,1.0,-1.280638691060696,2.517242670059204,0.2,-2.5273777215397417,30.554487943649292,10.0,3.3650793650793647,9.0,30.06362280394477,10.0
subject-01,1,1035,1.21215987205505,keyboard,dog,128-3-10,128-3-10_dog_10_n02092339_6406.png,False,1.3700598069956316,2.3382456302642822,1.0,-1.280638691060696,2.517242670059204,0.2,-2.5273777215397417,30.554487943649292,10.0,3.3650793650793647,9.0,30.06362280394477,10.0
subject-04,1,843,0.945450067520142,bear,truck,32-3-10,32-3-10_truck_10_n03417042_18374.png,False,-0.4164830149544779,2.474884033203125,0.0714285714285714,-3.9470830190550226,2.5287764072418213,0.125,-2.8617875094475242,30.827714204788208,10.0,0.7804945054945052,0.0,36.77142359357448,0.0
subject-03,1,286,0.958069086074829,car,truck,32-3-10,32-3-10_truck_10_n03417042_18374.png,False,0.06256858732302881,2.474884033203125,0.0714285714285714,-3.9470830190550226,2.5287764072418213,0.125,-2.8617875094475242,30.827714204788208,10.0,0.7804945054945052,0.0,36.77142359357448,0.0
subject-02,1,98,0.69464898109436,cat,truck,32-3-10,32-3-10_truck_10_n03417042_18374.png,False,-1.3539574503961305,2.474884033203125,0.0714285714285714,-3.9470830190550226,2.5287764072418213,0.125,-2.8617875094475242,30.827714204788208,10.0,0.7804945054945052,0.0,36.77142359357448,0.0
subject-01,1,31,0.901949882507324,car,truck,32-3-10,32-3-10_truck_10_n03417042_18374.png,False,-0.152024965630919,2.474884033203125,0.0714285714285714,-3.9470830190550226,2.5287764072418213,0.125,-2.8617875094475242,30.827714204788208,10.0,0.7804945054945052,0.0,36.77142359357448,0.0
subject-04,1,844,1.10342597961426,dog,chair,64-3-10,64-3-10_chair_10_n04099969_2354.png,False,0.14287426580391643,2.5036425590515137,0.0909090909090909,-3.408834053638057,2.547536849975586,0.0666666666666666,-3.951492829967033,30.859558820724487,10.0,0.8073773448773446,0.0,38.819201004378954,6.0
subject-03,1,440,0.845906972885132,dog,chair,64-3-10,64-3-10_chair_10_n04099969_2354.png,False,-0.502877070081282,2.5036425590515137,0.0909090909090909,-3.408834053638057,2.547536849975586,0.0666666666666666,-3.951492829967033,30.859558820724487,10.0,0.8073773448773446,0.0,38.819201004378954,6.0
subject-02,1,373,0.758181810379028,boat,chair,64-3-10,64-3-10_chair_10_n04099969_2354.png,False,-0.9993750234443385,2.5036425590515137,0.0909090909090909,-3.408834053638057,2.547536849975586,0.0666666666666666,-3.951492829967033,30.859558820724487,10.0,0.8073773448773446,0.0,38.819201004378954,6.0
subject-01,1,440,0.955742835998535,cat,chair,64-3-10,64-3-10_chair_10_n04099969_2354.png,False,0.11191700317206726,2.5036425590515137,0.0909090909090909,-3.408834053638057,2.547536849975586,0.0666666666666666,-3.951492829967033,30.859558820724487,10.0,0.8073773448773446,0.0,38.819201004378954,6.0
subject-04,1,845,1.46335887908936,bear,cat,16-3-10,16-3-10_cat_10_n02123159_798.png,False,1.4173159527487493,2.3618505001068115,0.5,-1.892154708675824,2.491129159927368,0.1428571428571428,-2.86003589328995,30.489580154418945,10.0,2.9551337551337546,9.0,32.32213260254241,5.0
subject-03,1,199,1.1779100894928,dog,cat,16-3-10,16-3-10_cat_10_n02123159_798.png,False,1.170858518450295,2.3618505001068115,0.5,-1.892154708675824,2.491129159927368,0.1428571428571428,-2.86003589328995,30.489580154418945,10.0,2.9551337551337546,9.0,32.32213260254241,5.0
subject-02,1,540,0.93569803237915,cat,cat,16-3-10,16-3-10_cat_10_n02123159_798.png,True,-0.008641043408818522,2.3618505001068115,0.5,-1.892154708675824,2.491129159927368,0.1428571428571428,-2.86003589328995,30.489580154418945,10.0,2.9551337551337546,9.0,32.32213260254241,5.0
subject-01,1,1267,1.46775102615356,elephant,cat,16-3-10,16-3-10_cat_10_n02123159_798.png,False,2.6241503159395276,2.3618505001068115,0.5,-1.892154708675824,2.491129159927368,0.1428571428571428,-2.86003589328995,30.489580154418945,10.0,2.9551337551337546,9.0,32.32213260254241,5.0
subject-04,1,846,1.44692587852478,oven,cat,16-3-10,16-3-10_cat_10_n02123597_3921.png,False,1.3591303826282348,2.4399499893188477,0.1111111111111111,-3.1555300893184937,2.486938953399658,0.125,-2.98232690429977,30.413594961166382,10.0,1.3627344877344874,7.0,36.023086451878065,5.0
subject-03,1,891,1.30265998840332,car,cat,16-3-10,16-3-10_cat_10_n02123597_3921.png,False,1.7997632938202004,2.4399499893188477,0.1111111111111111,-3.1555300893184937,2.486938953399658,0.125,-2.98232690429977,30.413594961166382,10.0,1.3627344877344874,7.0,36.023086451878065,5.0
subject-02,1,380,1.08505320549011,bird,cat,16-3-10,16-3-10_cat_10_n02123597_3921.png,False,0.8249235932642961,2.4399499893188477,0.1111111111111111,-3.1555300893184937,2.486938953399658,0.125,-2.98232690429977,30.413594961166382,10.0,1.3627344877344874,7.0,36.023086451878065,5.0
subject-01,1,783,0.998670816421509,airplane,cat,16-3-10,16-3-10_cat_10_n02123597_3921.png,False,0.3225485995841704,2.4399499893188477,0.1111111111111111,-3.1555300893184937,2.486938953399658,0.125,-2.98232690429977,30.413594961166382,10.0,1.3627344877344874,7.0,36.023086451878065,5.0
subject-04,1,847,1.07284307479858,dog,clock,32-3-10,32-3-10_clock_10_n02708093_4286.png,False,0.03458705765537401,2.36934757232666,1.0,-1.1226728991336874,2.5828633308410645,0.0909090909090909,-3.170602292502669,30.820913076400757,10.0,1.7859487734487731,10.0,37.97944880392399,10.0
subject-03,1,272,1.12307095527649,cat,clock,32-3-10,32-3-10_clock_10_n02708093_4286.png,False,0.8943966239959644,2.36934757232666,1.0,-1.1226728991336874,2.5828633308410645,0.0909090909090909,-3.170602292502669,30.820913076400757,10.0,1.7859487734487731,10.0,37.97944880392399,10.0
subject-02,1,975,0.98678994178772,dog,clock,32-3-10,32-3-10_clock_10_n02708093_4286.png,False,0.2765074922327974,2.36934757232666,1.0,-1.1226728991336874,2.5828633308410645,0.0909090909090909,-3.170602292502669,30.820913076400757,10.0,1.7859487734487731,10.0,37.97944880392399,10.0
subject-01,1,268,0.863246917724609,clock,clock,32-3-10,32-3-10_clock_10_n02708093_4286.png,True,-0.3419259853793784,2.36934757232666,1.0,-1.1226728991336874,2.5828633308410645,0.0909090909090909,-3.170602292502669,30.820913076400757,10.0,1.7859487734487731,10.0,37.97944880392399,10.0
subject-04,1,848,1.38858795166016,bear,cat,16-3-10,16-3-10_cat_10_n02123045_5932.png,False,1.1525688650936199,2.03121566772461,0.5,-1.9964896314857519,2.4592857360839844,0.1111111111111111,-3.281356290313967,29.78258752822876,10.0,2.6246392496392494,9.0,34.00170509918936,9.0
subject-03,1,195,1.20464110374451,cat,cat,16-3-10,16-3-10_cat_10_n02123045_5932.png,True,1.3056182469967659,2.03121566772461,0.5,-1.9964896314857519,2.4592857360839844,0.1111111111111111,-3.281356290313967,29.78258752822876,10.0,2.6246392496392494,9.0,34.00170509918936,9.0
subject-02,1,1135,0.778348922729492,cat,cat,16-3-10,16-3-10_cat_10_n02123045_5932.png,True,-0.8868205579443633,2.03121566772461,0.5,-1.9964896314857519,2.4592857360839844,0.1111111111111111,-3.281356290313967,29.78258752822876,10.0,2.6246392496392494,9.0,34.00170509918936,9.0
subject-01,1,1139,1.04293894767761,chair,cat,16-3-10,16-3-10_cat_10_n02123045_5932.png,False,0.5397558165270615,2.03121566772461,0.5,-1.9964896314857519,2.4592857360839844,0.1111111111111111,-3.281356290313967,29.78258752822876,10.0,2.6246392496392494,9.0,34.00170509918936,9.0
subject-04,1,849,0.818311929702759,bird,bird,1-3-10,1-3-10_bird_10_n01817953_8025.png,True,-0.8666506519537723,0.3972391486167907,1.0,-0.06407736700778191,2.485947608947754,0.0833333333333333,-3.424851806936317,26.048260807991028,9.0,3.49265873015873,8.0,31.52965447876324,9.0
subject-03,1,185,0.700608968734741,bird,bird,1-3-10,1-3-10_bird_10_n01817953_8025.png,True,-1.2353715206574767,0.3972391486167907,1.0,-0.06407736700778191,2.485947608947754,0.0833333333333333,-3.424851806936317,26.048260807991028,9.0,3.49265873015873,8.0,31.52965447876324,9.0
subject-02,1,454,1.37818717956543,bird,bird,1-3-10,1-3-10_bird_10_n01817953_8025.png,True,2.460930632773457,0.3972391486167907,1.0,-0.06407736700778191,2.485947608947754,0.0833333333333333,-3.424851806936317,26.048260807991028,9.0,3.49265873015873,8.0,31.52965447876324,9.0
subject-01,1,530,0.731806993484497,bird,bird,1-3-10,1-3-10_bird_10_n01817953_8025.png,True,-0.9868526929065784,0.3972391486167907,1.0,-0.06407736700778191,2.485947608947754,0.0833333333333333,-3.424851806936317,26.048260807991028,9.0,3.49265873015873,8.0,31.52965447876324,9.0
subject-04,1,850,0.926170825958252,bird,bear,32-3-10,32-3-10_bear_10_n02133161_628.png,False,-0.48474648621532584,2.3798513412475586,0.5,-1.8383225884650172,2.4946742057800293,1.0,-1.6483363177338002,30.53208017349243,10.0,10.25,2.0,21.54136678246864,4.0
subject-03,1,861,0.925154209136963,bird,bear,32-3-10,32-3-10_bear_10_n02133161_628.png,False,-0.10336600234573323,2.3798513412475586,0.5,-1.8383225884650172,2.4946742057800293,1.0,-1.6483363177338002,30.53208017349243,10.0,10.25,2.0,21.54136678246864,4.0
subject-02,1,676,1.31006908416748,bird,bear,32-3-10,32-3-10_bear_10_n02133161_628.png,False,2.080757423780739,2.3798513412475586,0.5,-1.8383225884650172,2.4946742057800293,1.0,-1.6483363177338002,30.53208017349243,10.0,10.25,2.0,21.54136678246864,4.0
subject-01,1,1110,1.06219410896301,boat,bear,32-3-10,32-3-10_bear_10_n02133161_628.png,False,0.6342337146428039,2.3798513412475586,0.5,-1.8383225884650172,2.4946742057800293,1.0,-1.6483363177338002,30.53208017349243,10.0,10.25,2.0,21.54136678246864,4.0
subject-04,1,851,1.07832717895508,dog,bird,16-3-10,16-3-10_bird_10_n01843383_3274.png,False,0.054005040737174596,2.503922462463379,0.0909090909090909,-3.386106551643264,2.4397225379943848,0.0833333333333333,-3.682424126082374,30.50821566581726,10.0,0.29177489177489135,7.0,42.23993363701133,6.0
subject-03,1,100,1.1710741519928,bird,bird,16-3-10,16-3-10_bird_10_n01843383_3274.png,True,1.136396336312866,2.503922462463379,0.0909090909090909,-3.386106551643264,2.4397225379943848,0.0833333333333333,-3.682424126082374,30.50821566581726,10.0,0.29177489177489135,7.0,42.23993363701133,6.0
subject-02,1,1154,1.20304799079895,clock,bird,16-3-10,16-3-10_bird_10_n01843383_3274.png,False,1.4834630887273266,2.503922462463379,0.0909090909090909,-3.386106551643264,2.4397225379943848,0.0833333333333333,-3.682424126082374,30.50821566581726,10.0,0.29177489177489135,7.0,42.23993363701133,6.0
subject-01,1,622,1.02909398078918,bear,bird,16-3-10,16-3-10_bird_10_n01843383_3274.png,False,0.4718237254002661,2.503922462463379,0.0909090909090909,-3.386106551643264,2.4397225379943848,0.0833333333333333,-3.682424126082374,30.50821566581726,10.0,0.29177489177489135,7.0,42.23993363701133,6.0
subject-04,1,852,0.893857002258301,truck,truck,4-3-10,4-3-10_truck_10_n03796401_20943.png,True,-0.5991624899978653,0.375349223613739,1.0,-0.061609249869334526,2.478709936141968,0.1666666666666666,-2.7274176400715286,27.479367315769196,9.0,3.3039682539682538,9.0,27.227872393096927,9.0
subject-03,1,591,0.721246957778931,truck,truck,4-3-10,4-3-10_truck_10_n03796401_20943.png,True,-1.1313287119876867,0.375349223613739,1.0,-0.061609249869334526,2.478709936141968,0.1666666666666666,-2.7274176400715286,27.479367315769196,9.0,3.3039682539682538,9.0,27.227872393096927,9.0
subject-02,1,400,1.08302092552185,truck,truck,4-3-10,4-3-10_truck_10_n03796401_20943.png,True,0.813581256215801,0.375349223613739,1.0,-0.061609249869334526,2.478709936141968,0.1666666666666666,-2.7274176400715286,27.479367315769196,9.0,3.3039682539682538,9.0,27.227872393096927,9.0
subject-01,1,177,0.74744701385498,truck,truck,4-3-10,4-3-10_truck_10_n03796401_20943.png,True,-0.9101129435381305,0.375349223613739,1.0,-0.061609249869334526,2.478709936141968,0.1666666666666666,-2.7274176400715286,27.479367315769196,9.0,3.3039682539682538,9.0,27.227872393096927,9.0
subject-04,1,853,1.00583410263062,dog,dog,1-3-10,1-3-10_dog_10_n02093256_5845.png,True,-0.20267668693344848,0.76453697681427,1.0,-0.14886380055661053,2.518996238708496,0.3333333333333333,-2.2894249954956885,27.27623164653778,9.0,4.37063492063492,8.0,25.431645792797948,9.0
subject-03,1,445,1.02096796035767,dog,dog,1-3-10,1-3-10_dog_10_n02093256_5845.png,True,0.3796622503026163,0.76453697681427,1.0,-0.14886380055661053,2.518996238708496,0.3333333333333333,-2.2894249954956885,27.27623164653778,9.0,4.37063492063492,8.0,25.431645792797948,9.0
