subject_id,session,trial,rt,object_response,category,condition,item_id,response_correct,rt_zscore,output_entropy,output_rank_correct,output_logprob_correct,auc_entropy,layer_biggest_change_entropy,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct
subject-09,1,153,0.855393886566162,truck,truck,0,truck8.png,True,-0.9488060958496851,1.767890691757202,0.5,-2.2780075617877666,28.849612951278687,10,2.566147741147741,9,32.994351779777155,0
subject-09,1,154,1.38393115997314,bottle,bottle,0,bottle1.png,True,1.1831134421145948,1.8679875135421753,0.3333333333333333,-2.397835826382761,28.39566957950592,10,0.8678432678432675,9,38.87709900225976,0
subject-09,1,155,1.50027894973755,clock,bear,0,bear9.png,False,1.6524164386635436,1.853477478027344,0.1428571428571428,-3.604378473807421,28.60798406600952,10,2.3285714285714283,6,33.34226687697796,6
subject-09,1,156,0.843064069747925,boat,keyboard,0,keyboard3.png,False,-0.9985399153869109,1.9854588508605957,0.1,-3.8592398754691617,28.011495113372803,9,1.0976301476301475,6,38.21420500344643,6
subject-09,1,157,1.0791220664978,oven,cat,0,cat10.png,False,-0.04637120244118203,1.842660665512085,0.1666666666666666,-3.480928497794141,28.399494409561157,10,0.39875957375957327,10,42.91302628886243,8
subject-09,1,158,,na,bird,0,bird10.png,False,,1.6965806484222412,0.3333333333333333,-2.745540078521649,28.335708618164062,10,0.8459457209457206,8,43.08972995566849,7
subject-09,1,159,,na,bear,0,bear2.png,False,,2.1349308490753174,0.1428571428571428,-3.1049294501294544,29.089176177978516,10,2.146428571428571,8,33.33858942750728,6
subject-09,1,160,,na,bottle,0,bottle5.png,False,,1.9157586097717283,1.0,-0.9040039842841368,28.98250389099121,10,1.8189976689976688,10,35.95091413803211,9
subject-04,1,1,1.38495302200317,oven,bird,0,bird2.png,False,2.647921441009658,2.238136529922486,0.5,-1.6166766430933048,29.201282262802124,5,1.2821178821178818,8,41.42970652183592,10
subject-04,1,2,0.769272804260254,oven,boat,0,boat10.png,False,-0.12370648517970033,1.927318811416626,0.1,-3.9236402303582554,29.03706669807434,10,1.92063492063492,2,31.82124579571264,0
subject-04,1,3,0.75225305557251,truck,truck,0,truck5.png,True,-0.20032484873961803,0.975377082824707,0.1666666666666666,-4.062268499637247,26.048426389694214,9,1.6652930402930397,2,37.65390061374784,0
subject-04,1,4,0.872923135757446,boat,elephant,0,elephant2.png,False,0.34289962795736095,2.046170711517334,0.1666666666666666,-3.043221969017764,29.05362868309021,10,2.143528693528693,1,34.94357798309468,0
subject-04,1,5,0.885411977767944,clock,elephant,0,elephant10.png,False,0.39912105961056515,2.355665922164917,0.0666666666666666,-4.22564206003183,30.239147424697876,10,1.4871184371184367,1,38.56348530965472,0
subject-04,1,6,1.04388904571533,car,car,0,car3.png,True,1.112542499061447,2.1049208641052246,0.3333333333333333,-2.1871463649279232,29.029842615127563,5,1.79265873015873,7,38.28329604110771,4
subject-04,1,7,0.702379941940308,truck,truck,0,truck1.png,True,-0.4248402879651571,1.6928850412368774,0.5,-1.754453647525991,27.95377480983734,10,2.5575757575757576,9,31.694980746587508,0
subject-04,1,8,0.570432901382446,truck,truck,0,truck2.png,True,-1.0188306288094615,2.04726505279541,0.25,-3.0274930774529247,28.15709352493286,9,1.8643217893217892,2,35.0456089988795,0
subject-04,1,9,0.595800876617432,chair,chair,0,chair2.png,True,-0.9046307786828389,1.0103050470352173,1.0,-0.2564550657375484,28.041385293006897,10,3.602380952380952,10,27.13639860529365,10
subject-04,1,10,0.738533973693848,bicycle,bicycle,0,bicycle7.png,True,-0.2620844917503593,1.8923184871673584,0.5,-1.8308523052163257,28.959571599960327,10,7.033333333333333,0,24.063249440679318,8
subject-04,1,11,1.10488510131836,cat,bird,0,bird6.png,False,1.3871304527178516,1.7289395332336426,0.5,-1.3872882258496908,28.299737691879272,10,1.2737234987234984,8,40.702704589048906,10
subject-04,1,12,0.71759819984436,bicycle,bicycle,0,bicycle3.png,True,-0.35633175483500046,1.8854622840881348,0.5,-2.076429253687604,28.61768937110901,10,6.633333333333333,0,26.02080790397878,9
subject-04,1,13,1.0217559337616,knife,knife,0,knife6.png,True,1.0129051395742061,2.2365100383758545,1.0,-0.9476896620908898,29.337860584259033,5,6.8277777777777775,5,23.400221111426518,5
subject-04,1,14,0.858402013778687,bicycle,bicycle,0,bicycle8.png,True,0.27752941459647607,1.3019063472747805,0.5,-2.93861241058897,27.62070870399475,10,6.694444444444444,0,27.24723352639509,8
subject-04,1,15,0.594985008239746,oven,oven,0,oven5.png,True,-0.9083036002459212,1.7995193004608154,0.3333333333333333,-2.1283175104165286,28.736255168914795,10,1.7300366300366299,8,37.30786831686836,6
subject-04,1,16,0.593490839004517,bicycle,bicycle,0,bicycle4.png,True,-0.9150299511330675,1.6729971170425415,0.3333333333333333,-2.8604107908270127,28.07317817211151,10,6.227777777777777,0,27.243702399583803,0
subject-04,1,17,0.543719053268433,bottle,bottle,0,bottle4.png,True,-1.139089239229353,1.4024266004562378,1.0,-0.4587006193393469,27.95526111125946,10,2.3539072039072035,9,35.53420102491791,9
subject-04,1,18,0.710134029388428,clock,clock,0,clock1.png,True,-0.3899334569610501,1.8176703453063965,0.3333333333333333,-2.573840052573645,28.961426496505737,10,1.0801337551337546,6,38.80893515407148,6
subject-04,1,19,0.554458856582642,oven,oven,0,oven9.png,True,-1.0907415127154692,1.8988149166107176,1.0,-0.8139402165313755,29.025694608688354,9,3.1344627594627594,9,33.6809131093788,6
subject-04,1,20,0.705183982849121,oven,oven,0,oven10.png,True,-0.41221724459771736,1.2430274486541748,0.5,-0.9048767717142088,27.520612239837646,9,2.1523199023199022,7,34.53720537395676,6
subject-04,1,21,0.625541925430298,keyboard,keyboard,0,keyboard5.png,True,-0.7707445191143689,1.2868295907974243,1.0,-0.47141787879483765,27.774380326271057,10,4.941341991341991,6,25.452570447201083,5
subject-04,1,22,0.523741960525513,truck,truck,0,truck8.png,True,-1.2290207759828558,1.767890691757202,0.5,-2.2780075617877666,28.849612951278687,10,2.566147741147741,9,32.994351779777155,0
subject-04,1,23,0.653783082962036,clock,clock,0,clock10.png,True,-0.6436103695556409,1.3803980350494385,0.5,-1.4827019517696574,28.232460260391235,10,3.0214285714285714,6,32.37980136683832,6
subject-04,1,24,1.0722119808197,bird,cat,0,cat5.png,False,1.2400447894139028,1.9765112400054932,0.25,-3.0456271044783105,29.216037034988403,10,0.5534854034854031,10,41.12345528110415,7
subject-04,1,25,0.808899879455566,chair,chair,0,chair6.png,True,0.05468402515239149,2.2000274658203125,0.5,-1.6213224012717715,29.52799677848816,10,3.1523809523809523,0,28.8699473000193,6
subject-04,1,26,0.777107954025269,bird,bird,0,bird8.png,True,-0.08843473327218766,1.811402678489685,0.2,-2.9958669742217507,28.75021541118622,10,0.44313186813186783,8,44.17829853549285,7
subject-04,1,27,0.943464994430542,dog,dog,0,dog1.png,True,0.6604602378798576,1.2625634670257568,0.3333333333333333,-3.5377281415890156,27.27398371696472,9,1.2095959595959593,9,38.746977831674066,6
subject-04,1,28,0.539813041687012,truck,truck,0,truck3.png,True,-1.1566730602895348,1.5384539365768433,0.1666666666666666,-3.60350355335438,27.875788807868958,10,1.9447802197802193,2,35.4463204928704,0
subject-04,1,29,0.54601001739502,chair,chair,0,chair5.png,True,-1.128775930521101,1.9294681549072263,0.5,-1.7024962254670444,28.665431022644043,10,2.378571428571428,0,31.177965612245206,10
subject-04,1,30,0.818476915359497,bird,bird,0,bird3.png,True,0.09779728329598353,2.241157054901123,0.5,-1.9841669952507401,29.451677322387695,10,1.179279054279054,9,42.29697631777592,8
subject-04,1,31,1.17701888084412,cat,bear,0,bear6.png,False,1.7118574652051433,1.5922385454177856,0.1666666666666666,-3.4624704947749607,27.612125277519226,9,2.7111111111111112,8,33.05539518216152,6
subject-04,1,32,0.567508935928345,oven,oven,0,oven1.png,True,-1.0319935404545832,1.193126916885376,1.0,-0.3913328056846416,27.834967136383057,10,3.166305916305916,9,33.976500561680126,6
subject-04,1,33,0.64425802230835,bird,bird,0,bird7.png,True,-0.6864896490023407,1.881177544593811,0.0714285714285714,-4.507843277887637,28.865977883338928,10,0.12898351648351608,1,47.88212126274465,7
subject-04,1,34,0.802567005157471,knife,boat,0,boat4.png,False,0.026175116222373035,1.5190989971160889,0.3333333333333333,-3.0508085242469827,28.42231059074402,10,2.5694444444444446,2,30.989391380493228,0
subject-04,1,35,0.921299934387207,bicycle,bicycle,0,bicycle10.png,True,0.5606790566247808,1.7382206916809082,0.5,-1.9485536340101461,28.50468373298645,10,6.699999999999999,0,25.077564823360273,8
subject-04,1,36,1.28748202323914,knife,knife,0,knife5.png,True,2.209133033679735,2.045870780944824,1.0,-0.8983368446837904,28.409630298614502,9,6.828968253968254,5,22.36312337748578,5
subject-04,1,37,0.65593409538269,cat,cat,0,cat8.png,True,-0.6339270860541493,1.6516475677490234,0.3333333333333333,-3.155124213198654,28.464539527893066,10,0.6930708180708177,10,41.99841640623871,7
subject-04,1,38,0.660290002822876,keyboard,keyboard,0,keyboard2.png,True,-0.6143179539800753,1.877413034439087,0.2,-3.229835700996291,29.23914074897766,10,2.433838383838384,6,32.85350814069328,5
subject-04,1,39,1.27824282646179,elephant,elephant,0,elephant1.png,True,2.16754063706589,1.2825379371643066,0.25,-3.5645302790515947,26.908225655555725,10,2.3043040293040287,1,36.482675223313805,0
subject-04,1,40,1.49072098731995,car,car,0,car7.png,True,3.124060576099788,1.984402656555176,0.0833333333333333,-3.84630944908234,29.174442052841187,10,0.3856643356643355,9,43.485855703229234,0
subject-04,1,41,0.997010946273804,clock,clock,0,clock6.png,True,0.9015098139199077,1.2565929889678955,1.0,-0.4145769812538676,26.606457114219666,9,4.679004329004329,6,28.26705026492995,6
subject-04,1,42,0.579026937484741,chair,chair,0,chair3.png,True,-0.9801425732680269,1.2632851600646973,1.0,-0.4319794291822592,27.888797283172607,10,3.7511904761904757,9,27.775123876888028,10
subject-04,1,43,1.26037502288818,dog,bear,0,bear9.png,False,2.0871045568782978,1.853477478027344,0.1428571428571428,-3.604378473807421,28.60798406600952,10,2.3285714285714283,6,33.34226687697796,6
subject-04,1,44,0.66661810874939,elephant,elephant,0,elephant5.png,True,-0.5858305109855462,1.9858840703964231,0.0909090909090909,-4.005873410296968,29.04740059375763,10,1.7460428460428457,1,36.8892997502624,0
subject-04,1,45,0.786489009857178,truck,truck,0,truck9.png,True,-0.04620372507741515,1.7591499090194702,0.3333333333333333,-2.290082806029894,28.379398226737976,10,2.1008658008658005,9,33.09358739929896,0
subject-04,1,46,1.05885910987854,boat,cat,0,cat10.png,False,1.1799337302491357,1.842660665512085,0.1666666666666666,-3.480928497794141,28.399494409561157,10,0.39875957375957327,10,42.91302628886243,8
subject-04,1,47,0.657658100128174,keyboard,keyboard,0,keyboard6.png,True,-0.6261660770761707,1.642634391784668,0.3333333333333333,-2.5499596197905388,27.54208528995514,9,1.9856643356643353,7,34.959144140818395,6
subject-04,1,48,1.3756959438324,knife,boat,0,boat6.png,False,2.606248547137765,1.8814862966537476,0.0769230769230769,-4.479571525885363,28.979312539100647,10,1.9797008547008546,2,33.20967027010532,0
subject-04,1,49,0.774265050888062,keyboard,keyboard,0,keyboard4.png,True,-0.10123272401390823,1.9436105489730835,0.5,-1.3871220756552005,28.48732602596283,9,3.0727272727272728,9,29.221732201653406,5
subject-04,1,50,1.09491491317749,oven,oven,0,oven6.png,True,1.3422473281927494,2.150358200073242,0.25,-2.0990619157735098,29.33378267288208,10,2.053113553113553,9,37.3281424003735,6
subject-04,1,51,,na,bear,0,bear10.png,False,,1.4053831100463867,0.125,-4.113402462480803,27.434784412384033,10,2.202380952380952,8,34.897851120318265,6
subject-04,1,52,0.80512809753418,knife,knife,0,knife9.png,True,0.0377044701763786,1.1727721691131592,1.0,-0.27474896864166876,27.293553352355957,10,6.787301587301587,5,21.716727803142398,5
subject-04,1,53,0.99340295791626,knife,boat,0,boat1.png,False,0.8852676138281211,2.3887791633605957,0.125,-3.1802813508200622,29.782405853271484,5,2.013492063492063,2,31.392533084921347,0
subject-04,1,54,0.530016183853149,cat,cat,0,cat1.png,True,-1.2007758980594176,2.065384864807129,0.3333333333333333,-2.5246861289844182,29.13395595550537,10,0.6507076257076252,10,40.486010852017735,7
subject-04,1,55,0.620325088500977,bottle,bottle,0,bottle5.png,True,-0.794229325841941,1.9157586097717283,1.0,-0.9040039842841368,28.98250389099121,10,1.8189976689976688,10,35.95091413803211,9
subject-04,1,56,0.616467952728271,clock,clock,0,clock8.png,True,-0.8115931210633099,1.7079219818115234,0.5,-1.4649123361370908,28.50577139854431,10,3.1492063492063487,6,32.774648112330766,6
subject-04,1,57,0.536981105804443,oven,oven,0,oven4.png,True,-1.1694216793796215,1.9933619499206543,0.5,-1.3928508013258856,28.955774307250977,10,1.5304695304695302,9,37.81517763594982,6
subject-04,1,58,0.581416130065918,bird,bird,0,bird9.png,True,-0.969387066288591,2.0867271423339844,0.5,-1.3473570761196723,29.305011987686157,10,1.1828144078144076,9,41.25821558984518,9
subject-04,1,59,1.02374601364136,dog,bear,0,bear7.png,False,1.0218639477527627,2.0365655422210693,0.125,-3.505509799898751,28.937875032424927,10,2.5626373626373624,8,33.33284271504616,6
subject-04,1,60,0.759813070297241,dog,dog,0,dog8.png,True,-0.1662916813101318,1.8025600910186768,0.2,-3.128016595311505,28.428356647491455,10,0.8266955266955265,8,38.723725421106714,6
subject-04,1,61,0.510358095169067,chair,chair,0,chair9.png,True,-1.289271363728349,1.870722413063049,1.0,-1.09367979133737,28.55789363384247,10,3.4023809523809523,10,29.182399428906127,10
subject-04,1,62,0.81476902961731,knife,knife,0,knife1.png,True,0.08110537185559369,1.2347735166549685,1.0,-0.3072390491135275,26.846395015716553,9,6.8845238095238095,5,20.594751965344265,5
subject-04,1,63,0.564276933670044,bird,bird,0,bird10.png,True,-1.0465431515326422,1.6965806484222412,0.3333333333333333,-2.745540078521649,28.335708618164062,10,0.8459457209457206,8,43.08972995566849,7
subject-04,1,64,0.708393096923828,car,car,0,car4.png,True,-0.39777067001003213,1.885498046875,0.0909090909090909,-4.150150381944174,29.06433415412903,10,0.5132437007437006,9,43.42419931083763,0
subject-04,1,65,0.588958024978638,dog,dog,0,dog5.png,True,-0.9354354694139797,2.020216941833496,0.25,-2.301835904902137,29.06244468688965,10,1.2024531024531022,8,36.44266267036297,6
subject-04,1,66,0.693224906921387,clock,clock,0,clock4.png,True,-0.4660538108174993,0.9863400459289552,0.5,-2.2853596127616247,26.600559949874878,10,2.1083333333333334,6,35.09556362917175,6
subject-04,1,67,1.03535485267639,bird,airplane,0,airplane5.png,False,1.074123841010469,1.8952875137329104,0.2,-3.013129317433364,28.438669443130493,9,2.1083333333333334,3,34.298995688552004,3
subject-04,1,68,0.717886924743652,bottle,bottle,0,bottle7.png,True,-0.3550319924408187,1.0298693180084229,1.0,-0.26526915152837977,27.478334665298462,10,2.3440587190587188,9,35.098568008133725,9
subject-04,1,69,0.654284954071045,car,car,0,car9.png,True,-0.6413510798448614,1.8059592247009275,0.1428571428571428,-4.147961265184145,28.866427183151245,10,0.6919011544011542,7,43.46774663097282,0
subject-04,1,70,1.00441884994507,airplane,airplane,0,airplane3.png,True,0.9348582180071323,2.2189760208129883,1.0,-1.2006559086751205,29.18395495414734,9,2.9307692307692306,9,31.63827757849052,9
subject-04,1,71,0.710881948471069,boat,boat,0,boat7.png,True,-0.3865665249787667,1.121820330619812,1.0,-0.35933524575229336,27.187362551689148,9,4.102777777777778,9,25.621057235833465,9
subject-04,1,72,0.64970588684082,keyboard,keyboard,0,keyboard9.png,True,-0.6619648177000702,1.5289312601089478,1.0,-0.5090437022823198,28.735748887062073,10,3.506060606060606,9,30.334412768502858,10
subject-04,1,73,0.615791082382202,cat,cat,0,cat4.png,True,-0.8146402106067289,1.949297547340393,0.2,-3.476974934077805,29.218592047691345,10,0.5618437118437114,9,42.66806132068281,7
subject-04,1,74,1.01230597496033,dog,bear,0,bear1.png,False,0.9703639486115376,2.1526660919189453,0.1666666666666666,-2.5085617158917093,29.15004563331604,8,2.9754329004329,7,31.00587462849824,6
subject-04,1,75,0.96258020401001,boat,dog,0,dog2.png,False,0.7465118067927609,1.6325814723968506,0.25,-3.2304143787714357,27.89549446105957,9,1.065151515151515,8,38.25201194663242,6
subject-04,1,76,0.674097061157227,bottle,bottle,0,bottle3.png,True,-0.552162264459461,1.971125602722168,0.5,-1.607452650613098,28.41491436958313,10,1.0649572649572647,10,37.89093484800785,0
subject-04,1,77,0.878536939620972,dog,dog,0,dog4.png,True,0.3681714738148407,1.7977763414382937,0.25,-3.294520392055915,28.645066142082214,10,0.9310606060606059,6,38.01071371999276,6
subject-04,1,78,0.730868101119995,elephant,elephant,0,elephant8.png,True,-0.2965942029478237,1.508202075958252,0.1666666666666666,-3.6611980775575814,27.67530858516693,10,1.9968253968253962,1,35.5356081201637,0
subject-04,1,79,0.927649974822998,dog,dog,0,dog3.png,True,0.5892652429225823,1.9621174335479736,0.25,-2.886374007057512,28.860885858535767,10,1.144119769119769,9,37.65701270626219,6
subject-04,1,80,0.985862970352173,truck,oven,0,oven7.png,False,0.8513246033277087,2.177473306655884,0.3333333333333333,-1.6650319889129688,29.30387830734253,5,1.187301587301587,7,36.29110774017525,6
subject-04,1,81,0.900793075561523,bottle,bottle,0,bottle10.png,True,0.4683626544378558,1.6692863702774048,0.5,-1.5867206080773588,28.762673258781433,10,1.2133449883449883,9,38.03379764458388,0
subject-04,1,82,0.790874004364014,elephant,elephant,0,elephant7.png,True,-0.026463650796827207,1.277169942855835,0.3333333333333333,-3.334554574832324,27.59233021736145,10,2.3059523809523808,1,36.10493869496955,0
subject-04,1,83,1.06784510612488,clock,airplane,0,airplane9.png,False,1.2203862856882128,1.4143165349960327,0.3333333333333333,-3.6248107549346065,27.780721068382263,10,1.3999999999999997,10,36.215481799847936,3
subject-04,1,84,0.720269203186035,boat,boat,0,boat3.png,True,-0.3443076110678495,2.2636072635650635,0.1428571428571428,-2.7748991618874936,29.532735347747803,5,2.445634920634921,4,29.489168887413346,0
subject-04,1,85,0.54906702041626,cat,cat,0,cat7.png,True,-1.1150141192756857,2.0525553226470947,0.2,-3.1624320700167945,29.322155475616455,10,0.4423742923742921,10,40.921748411488146,5
